time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
33.15	Parser0	0	-1724.87140229	7078.72426918	-0.0222193978879	-1.57080000044	-0.00304849871603	6.70939232458e-12	-1724.87140772	7077.24558244	0.508438921363	13.7500095367	-1.48859569116e-09	-0.0419169962406	-4.77079575845e-09	6.19579720862e-09	-3.68014561047e-08	-5.86409987591e-06	-4.71090697829e-06	-5.42286534255e-06	-3.32439100248e-07	-2.65844437308e-06	-3.47167188011e-05	0.0914543122053	0	
33.2	Parser0	0	-1724.87140474	7078.05739061	-0.0222193964994	-1.57080000042	-0.0030484983646	-6.46209962193e-11	-1724.87141017	7076.57870387	0.508438922232	13.7500095367	-1.58146704066e-10	-0.04191698879	3.56851798111e-10	6.2221054975e-09	-1.85565500743e-08	-1.28755618789e-05	-1.18187536202e-07	6.94382652e-06	-5.54661880869e-07	7.51204368044e-07	-1.07213609226e-05	0.0914543420076	0	
33.25	Parser0	0	-1724.87140716	7077.39738708	-0.0222193952052	-1.57080000038	-0.00304849802063	-6.21025186122e-11	-1724.8714126	7075.91870034	0.508438923017	13.7500095367	-6.43006137224e-09	-0.0419169813395	6.93606194702e-09	5.54462697977e-10	-2.36926851471e-08	2.98481540995e-06	-4.67998052045e-06	6.93531001161e-06	4.10954362451e-06	-1.39518742799e-05	-1.39936973937e-05	0.0914543569088	0	
33.3	Parser0	0	-1724.87140959	7076.73738355	-0.0222193939027	-1.57080000034	-0.00304849764867	-1.26163965898e-10	-1724.87141502	7075.25869681	0.50843892377	13.7500095367	9.18195242061e-10	-0.0419169850647	-1.23254773055e-09	1.38660638527e-08	2.09072652524e-08	6.55223766444e-06	-2.19616055119e-07	4.56109592051e-06	-1.04955017832e-06	1.81772259111e-06	1.04243854366e-05	0.0914543792605	0	
33.35	Parser0	0	-1724.87141242	7075.96737943	-0.0222193923067	-1.57080000027	-0.00304849720544	5.12118616647e-11	-1724.87141785	7074.4886927	0.50843892471	13.7500095367	-2.00441863107e-09	-0.0419169813395	1.92453430969e-09	4.84697837422e-10	-1.76371308669e-08	3.39562166118e-06	-1.66625397924e-06	-1.93187418063e-07	-2.4819742066e-06	-2.28116709877e-06	-2.66514307441e-05	0.0914544016123	0	
33.4	Parser0	0	-1724.87141484	7075.3073759	-0.0222193909811	-1.57080000021	-0.00304849685919	-3.58687024589e-11	-1724.87142027	7073.82868916	0.508438925524	13.7500095367	-1.33116975776e-10	-0.0419169738889	-6.66297994556e-09	9.09523301118e-09	-2.45615829897e-08	-2.00763770408e-06	8.03614170763e-08	-4.49012031822e-06	-3.87407089875e-06	-4.25432472184e-06	-1.94180029212e-05	0.0914544090629	0	
33.45	Parser0	0	-1724.87141724	7074.65424741	-0.0222193896881	-1.57080000017	-0.00304849652212	-1.46741851422e-11	-1724.87142267	7073.17556067	0.508438926318	13.7500095367	-1.46630951825e-09	-0.041916962713	3.95348109805e-09	-5.66038160787e-10	-7.27900495434e-09	2.14329452319e-06	5.46903251575e-08	5.35311937711e-06	6.02632826485e-06	-5.4257488955e-06	-4.67211566502e-06	0.091454423964	0	
33.5	Parser0	0	-1724.87141967	7073.99424387	-0.022219388405	-1.57080000012	-0.00304849617723	-2.66064208745e-11	-1724.8714251	7072.51555714	0.508438927091	13.7500095367	-7.84575515667e-10	-0.0419169552624	2.07244263417e-10	-1.47464107592e-09	8.10672595719e-09	1.08991944217e-05	1.25564326936e-06	6.06661569691e-06	5.39178472536e-07	-7.2319762694e-06	2.60246233665e-05	0.0914544388652	0	
33.55	Parser0	0	-1724.87142249	7073.22423975	-0.0222193868229	-1.57080000007	-0.00304849573462	-1.22504405738e-11	-1724.87142793	7071.74555301	0.508438928019	13.7500095367	-5.43345313186e-10	-0.0419169478118	7.9145556775e-10	8.46352055106e-09	1.46387248989e-08	5.97577854933e-06	6.1729161871e-07	1.09222964966e-05	2.54864266935e-06	-8.32622333746e-07	1.81698324013e-05	0.0914544463158	0	
33.6	Parser0	0	-1724.87142492	7072.56423622	-0.0222193855373	-1.57080000004	-0.0030484954046	3.13869630349e-11	-1724.87143035	7071.08554948	0.508438928817	13.7500095367	7.16706161086e-09	-0.0419169478118	-5.53861312369e-09	2.92007196201e-09	4.18351291387e-08	6.42502436676e-06	5.25568975718e-06	1.91407934835e-06	-1.5555057189e-06	-1.14829026643e-05	2.76669161394e-05	0.0914544537663	0	
33.65	Parser0	0	-1724.87142734	7071.90423268	-0.022219384084	-1.57080000001	-0.003048495009	5.57249990784e-11	-1724.87143278	7070.42554594	0.508438929685	13.7500095367	-7.60208562767e-10	-0.0419169478118	-5.01458208291e-09	1.06614210793e-08	1.98695122577e-08	-1.77767128662e-06	1.619378736e-06	-2.5668014132e-06	-4.81441929878e-07	1.02353124021e-06	2.61902168859e-05	0.0914544686675	0	
33.7	Parser0	0	-1724.87142977	7071.24422915	-0.0222193827159	-1.57079999999	-0.00304849461162	-5.05299671034e-12	-1724.8714352	7069.76554241	0.508438930466	13.7500095367	-3.69865449379e-09	-0.0419169478118	9.65406643516e-10	1.19317511427e-09	1.33382469514e-08	7.6355318015e-06	-2.7640337521e-06	4.88523573949e-06	3.17946319228e-06	-6.27365125183e-06	2.28933149629e-05	0.0914544761181	0	
33.75	Parser0	0	-1724.8714326	7070.47422502	-0.0222193809681	-1.57079999998	-0.0030484940572	-6.74836291667e-11	-1724.87143803	7068.99553828	0.508438931394	13.7500095367	-5.77834224913e-10	-0.0419169291854	1.06415065648e-09	2.66468536125e-09	1.31075139631e-09	1.35674317789e-05	-7.97740710823e-07	7.21413607607e-06	-2.46663626058e-06	-7.09162122803e-06	-8.78259288584e-06	0.0914544835687	0	
33.8	Parser0	0	-1724.87143502	7069.81422148	-0.0222193794728	-1.57079999995	-0.00304849361261	-8.62631425763e-12	-1724.87144045	7068.33553474	0.508438932231	13.7500095367	-2.80271783559e-09	-0.0419169329107	2.15618767285e-09	1.03667574525e-09	-1.06776223419e-08	6.38663686914e-06	-5.57119574296e-06	-4.1824400796e-06	9.09631353352e-07	-7.38658354749e-06	-3.14090975735e-05	0.0914544835687	0	
33.85	Parser0	0	-1724.87143745	7069.15421794	-0.0222193781206	-1.57079999992	-0.00304849323581	-1.08171383741e-11	-1724.87144288	7067.6755312	0.508438933026	13.7500095367	-3.04445224586e-09	-0.0419169403613	2.11811101991e-09	3.30749605482e-09	-3.05269836076e-08	4.58995032204e-07	-5.28165946889e-06	-6.45633372187e-06	3.94807466364e-06	-5.7839265537e-06	-3.33471143676e-05	0.0914545059204	0	
33.9	Parser0	0	-1724.87143987	7068.4942144	-0.0222193767462	-1.57079999992	-0.00304849278682	-1.26177045122e-10	-1724.8714453	7067.01552766	0.508438933737	13.7500095367	1.87519066941e-09	-0.0419169217348	5.34870592261e-09	2.52373544285e-09	-1.1610535644e-08	-6.19697357251e-06	-7.76922775003e-08	-2.58034873468e-07	2.96498774333e-06	-7.74066575104e-06	-1.18401176223e-05	0.0914544984698	0	
33.95	Parser0	0	-1724.8714427	7067.72421027	-0.0222193750795	-1.5707999999	-0.0030484922667	-1.36972840226e-10	-1724.87144813	7066.24552353	0.508438934635	13.7500095367	2.89074963966e-09	-0.0419169142842	2.45486209138e-09	1.17239835618e-08	2.40206041724e-08	-4.99834698076e-07	4.73570139548e-07	3.18720071846e-06	4.41851716459e-06	3.10714108309e-06	1.58655384439e-05	0.0914545059204	0	
34	Parser0	0	-1724.87144512	7067.06420673	-0.0222193736292	-1.5707999999	-0.00304849179647	-1.24219891294e-10	-1724.87145055	7065.58551999	0.50843893539	13.7500095367	4.55200677152e-09	-0.0419168993831	2.45934184129e-09	1.14087654879e-08	3.94747559085e-08	-4.07396925084e-07	7.13578231171e-07	3.85771454603e-06	5.21615038451e-06	4.05353921451e-06	3.58499819413e-05	0.0914545059204	0	
34.05	Parser0	0	-1724.87144755	7066.40420318	-0.0222193722582	-1.57079999989	-0.00304849135936	-7.08069606232e-11	-1724.87145298	7064.92551644	0.508438936114	13.7500095367	4.09609457463e-09	-0.0419169068336	-2.03325245529e-09	1.35959810077e-09	2.74931739597e-08	-3.35406161867e-06	1.36881271828e-06	-1.97731310436e-06	-1.18521143122e-06	-1.39340863825e-06	2.66340503003e-05	0.091454513371	0	
34.1	Parser0	0	-1724.87144997	7065.74419964	-0.0222193708384	-1.57079999989	-0.00304849093399	-4.89924264031e-11	-1724.8714554	7064.2655129	0.508438936905	13.7500095367	4.54672344219e-09	-0.0419168993831	-2.87463186588e-09	6.75809364026e-09	3.05460936545e-08	-2.8792055673e-06	1.35825234793e-06	-1.55109660227e-06	-1.24004384361e-06	-4.48133619102e-07	3.21253137372e-05	0.091454513371	0	
34.15	Parser0	0	-1724.8714528	7064.9741955	-0.0222193691958	-1.57079999989	-0.00304849044091	3.78123431601e-11	-1724.87145823	7063.49550876	0.508438937819	13.7500095367	3.6814504778e-09	-0.0419168844819	-4.51899717646e-09	6.71633504368e-09	4.41981846677e-08	-2.40824351749e-06	6.98926044151e-07	3.94186031372e-07	-7.25129780221e-07	-4.01763600166e-06	2.27095461014e-05	0.091454513371	0	
34.2	Parser0	0	-1724.87145525	7064.30731691	-0.022219367689	-1.5707999999	-0.00304848996499	7.31521348631e-11	-1724.87146068	7062.82863017	0.508438938622	13.7500104904	2.81399636926e-09	-0.0419168807566	4.59092497351e-09	5.98239680016e-09	2.58421604116e-08	-4.65798666482e-06	5.46182764083e-06	-3.19409127769e-06	-8.97039399206e-07	-2.22077846956e-06	3.30811890308e-05	0.091454513371	0	
34.25	Parser0	0	-1724.87145767	7063.64731337	-0.0222193662879	-1.57079999991	-0.0030484895335	5.95275548921e-11	-1724.8714631	7062.16862662	0.508438939385	13.7500104904	2.78816880694e-09	-0.0419168770313	-9.75930669611e-10	4.55636550711e-09	7.7035648971e-09	8.24995004223e-06	4.18851186623e-06	1.79197320449e-06	2.15555473915e-06	-1.99378200705e-06	1.61774150911e-05	0.0914545208216	0	
34.3	Parser0	0	-1724.8714601	7062.98730982	-0.0222193649251	-1.57079999992	-0.00304848912613	-9.71034062215e-11	-1724.87146553	7061.50862307	0.508438940145	13.7500104904	-3.00818392418e-09	-0.0419168770313	1.74933201258e-09	2.5904836054e-09	2.28842580441e-08	8.40188761231e-07	-4.13512771047e-06	-4.86583485326e-06	3.2597884001e-06	-5.34554601472e-06	1.29199434014e-05	0.091454513371	0	
34.35	Parser0	0	-1724.87146293	7062.21730567	-0.0222193630961	-1.57079999993	-0.00304848854097	-4.63672606378e-11	-1724.87146836	7060.73861893	0.508438941109	13.7500104904	2.32854024951e-09	-0.0419168546796	-2.69570921141e-09	-2.60208210534e-09	7.68739205625e-09	7.57191901357e-06	4.58550130134e-06	3.25258815792e-06	-1.27498208258e-06	-1.05156586869e-05	2.63628990069e-05	0.091454513371	0	
34.4	Parser0	0	-1724.87146535	7061.55730212	-0.0222193614096	-1.57079999993	-0.00304848799382	-2.51102472329e-11	-1724.87147078	7060.07861538	0.508438941986	13.7500104904	-3.72701958185e-09	-0.0419168546796	9.6704697583e-09	1.44019116632e-08	-3.33361427352e-08	-6.36332288195e-07	7.99965391707e-07	-1.89304887499e-06	6.08372783972e-06	1.01606838143e-06	-1.20814302136e-05	0.091454513371	0	
34.45	Parser0	0	-1724.87146777	7060.89729857	-0.0222193599592	-1.57079999993	-0.00304848754637	-4.07367221422e-11	-1724.87147321	7059.41861182	0.508438942775	13.7500104904	-2.4395552245e-09	-0.041916847229	1.10024123146e-09	-1.60541147043e-09	1.01877297709e-08	6.53255256111e-06	-4.1348484956e-06	2.07299081012e-06	6.3376601247e-06	-1.14719332487e-05	1.94357835426e-06	0.0914545282722	0	
34.5	Parser0	0	-1724.8714702	7060.23729501	-0.0222193585383	-1.57079999994	-0.00304848708692	-1.20966308186e-11	-1724.87147563	7058.75860827	0.508438943517	13.7500104904	5.90701043635e-09	-0.0419168397784	-2.67773625495e-09	3.80033204905e-09	1.12214832981e-08	7.98432120064e-06	4.95514132126e-06	4.4268072088e-06	1.28024021251e-06	1.40043721331e-06	1.93740197574e-05	0.091454513371	0	
34.55	Parser0	0	-1724.87147303	7059.46729086	-0.0222193569382	-1.57079999995	-0.0030484865696	-1.69307584024e-11	-1724.87147846	7057.98860412	0.508438944352	13.7500104904	-2.08405714908e-09	-0.0419168248773	2.97688362849e-09	7.9039415013e-09	-1.23802690322e-09	4.69409997095e-06	7.31609702598e-07	1.15125058073e-05	3.35734443979e-06	5.04357622333e-08	5.04529225509e-06	0.091454513371	0	
34.6	Parser0	0	-1724.87147545	7058.80728731	-0.0222193555461	-1.57079999995	-0.00304848612714	-3.07041904822e-11	-1724.87148088	7057.32860056	0.50843894509	13.7500104904	-7.44209471826e-10	-0.0419168286026	-2.62721122635e-10	1.49257606274e-09	1.00783301704e-08	1.35385353133e-05	5.90210731843e-07	7.42758174965e-06	2.45463138526e-06	-8.4390212578e-06	1.39300072988e-05	0.0914545059204	0	
34.65	Parser0	0	-1724.87147788	7058.14728375	-0.0222193540631	-1.57079999996	-0.00304848566243	-1.37498814728e-10	-1724.87148331	7056.66859701	0.508438945885	13.7500104904	-5.76837910771e-10	-0.0419168137014	2.83246121002e-10	-4.62924198974e-10	-5.62543700511e-09	-3.10492737299e-07	-1.16357288249e-08	1.19667702165e-05	-1.72212111238e-07	-5.4576266848e-06	-7.69680298163e-07	0.091454513371	0	
34.7	Parser0	0	-1724.8714803	7057.48728019	-0.0222193526816	-1.57079999996	-0.00304848525947	-8.11503360068e-11	-1724.87148573	7056.00859345	0.508438946671	13.7500104904	-7.96512245049e-10	-0.0419168062508	5.85602011327e-09	-1.18576759522e-09	1.10527631492e-08	2.88431920126e-06	6.69565110911e-07	8.92965817911e-06	1.29941292926e-06	-1.11274539449e-05	1.04303499029e-05	0.0914544910192	0	
34.75	Parser0	0	-1724.87148313	7056.71727603	-0.0222193509204	-1.57079999997	-0.00304848469837	4.7534267885e-13	-1724.87148856	7055.23858929	0.508438947602	13.7500104904	-1.28330401861e-09	-0.0419167950749	1.2733646082e-10	4.17752232806e-09	1.98844229971e-09	-1.21066796055e-05	-1.90874640538e-08	1.27550110847e-05	-9.75244560664e-08	-2.76686955658e-06	2.31589956456e-06	0.0914544984698	0	
34.8	Parser0	0	-1724.87148555	7056.05727247	-0.0222193494743	-1.57079999998	-0.00304848421416	-9.02379849856e-12	-1724.87149098	7054.57858573	0.508438948333	13.7500104904	7.49760031837e-10	-0.0419167838991	-7.20164483603e-10	2.3421655726e-09	-2.58770316286e-09	-4.83635039927e-06	4.23962056573e-08	6.97270661476e-06	4.70445620238e-08	-1.13979440357e-05	1.94832182387e-07	0.0914544910192	0	
34.85	Parser0	0	-1724.87148795	7055.40414395	-0.0222193480891	-1.57079999998	-0.00304848373942	-1.81815067791e-11	-1724.87149338	7053.9254572	0.508438949016	13.7500104904	1.13155018688e-09	-0.0419167988002	4.88636819895e-09	5.00804375747e-09	-1.40232958579e-09	-5.53014569959e-06	5.51857155529e-08	3.78292543246e-06	3.01658496937e-06	-2.01770126296e-06	-3.32325930685e-06	0.0914544835687	0	
34.9	Parser0	0	-1724.8714904	7054.73726535	-0.0222193465078	-1.57079999999	-0.00304848323178	8.45297487318e-11	-1724.87149583	7053.2585786	0.508438949846	13.7500104904	-1.93844407193e-09	-0.0419167876244	4.9345671993e-10	-5.54585433132e-10	-3.56908778087e-08	5.43486692095e-07	-4.73445425087e-07	1.45323326706e-06	2.23942713262e-08	-2.95676159112e-06	-2.69983138423e-05	0.0914544910192	0	
34.95	Parser0	0	-1724.8714932	7053.97413622	-0.0222193448278	-1.5708	-0.00304848271359	1.21573213337e-10	-1724.87149864	7052.49544948	0.50843895076	13.7500104904	-7.48197725997e-10	-0.0419167913496	-1.41704681322e-09	1.8052597639e-08	2.31353958213e-08	1.00500710687e-05	4.30019639452e-07	-1.11519084385e-05	-4.95621361551e-06	4.72975125376e-06	1.71229967236e-05	0.0914544910192	0	
35	Parser0	0	-1724.8714956	7053.32100769	-0.0222193432751	-1.57080000002	-0.00304848220496	-1.93168272036e-11	-1724.87150103	7051.84232095	0.508438951561	13.7500104904	-2.56341325944e-09	-0.0419167764485	-3.23665738655e-09	1.8654789713e-08	-4.02648154818e-08	-2.10747748497e-06	-2.11467067857e-06	-4.36022492067e-06	-4.1523398977e-06	5.23913831785e-06	-2.73587011179e-05	0.0914544686675	0	
35.05	Parser0	0	-1724.87149808	7052.64725405	-0.0222193416491	-1.57080000003	-0.00304848166699	-1.70505487706e-11	-1724.87150351	7051.16856731	0.508438952391	13.7500104904	-6.43434194814e-09	-0.0419167615473	5.44316325346e-09	7.18767223518e-09	-1.25386181438e-08	1.32577588374e-06	6.65489494622e-07	-1.12287159482e-06	3.02331022795e-06	-1.20049962788e-05	8.35517039377e-06	0.0914544686675	0	
35.1	Parser0	0	-1724.8715005	7051.98725048	-0.0222193402155	-1.57080000004	-0.00304848123105	-7.1304831391e-11	-1724.87150593	7050.50856374	0.50843895318	13.7500104904	4.63774396664e-09	-0.0419167615473	-2.27908469874e-09	-1.8144103997e-09	2.3769555213e-08	5.65595200896e-06	5.36184779776e-06	2.31797230299e-06	-1.06089601104e-06	-9.80634467851e-06	2.71612061624e-05	0.0914544612169	0	
35.15	Parser0	0	-1724.87150333	7051.21724632	-0.0222193385113	-1.57080000004	-0.00304848066327	-1.06872519545e-10	-1724.87150876	7049.73855957	0.508438954045	13.7500104904	-3.00988989288e-09	-0.041916757822	1.72956349243e-09	1.49522669801e-08	-1.23960592902e-08	9.20427646633e-06	-2.94097930009e-07	-9.50583228132e-07	1.94394738173e-06	9.79722472039e-07	5.57810199098e-06	0.0914544612169	0	
35.2	Parser0	0	-1724.87150575	7050.55724275	-0.022219336927	-1.57080000004	-0.00304848014261	-1.17780648925e-10	-1724.87151119	7049.078556	0.508438954859	13.7500104904	-1.72301051204e-09	-0.0419167466462	-4.23344603817e-09	1.62730664499e-08	-3.37604575407e-08	5.30056297521e-07	-1.72105228557e-06	-1.38778517567e-07	-2.85312694359e-06	-9.19641308883e-07	-1.41251675814e-05	0.0914544537663	0	
35.25	Parser0	0	-1724.87150818	7049.89723918	-0.0222193353367	-1.57080000003	-0.00304847960852	-1.15557372101e-10	-1724.87151361	7048.41855243	0.50843895566	13.7500104904	-6.7015877292e-09	-0.0419167354703	5.052286145e-09	1.46591290218e-08	-4.00551947166e-08	2.6018542485e-06	-4.63826154373e-06	4.38657298218e-06	4.22000675826e-06	8.99431142898e-07	-4.16383845732e-05	0.0914544537663	0	
35.3	Parser0	0	-1724.8715106	7049.23723561	-0.0222193338487	-1.57080000003	-0.00304847912962	-1.53750849223e-10	-1724.87151603	7047.75854886	0.50843895644	13.7500104904	-4.69308991669e-09	-0.0419167391956	2.09335726531e-09	2.01242578157e-08	4.27742494202e-11	3.10257462388e-07	-4.25049347541e-06	-3.40432347912e-06	1.79891480911e-06	9.82179244602e-06	-7.27924907551e-06	0.0914544463158	0	
35.35	Parser0	0	-1724.87151343	7048.46723144	-0.0222193320858	-1.57080000001	-0.00304847855943	-1.94782241319e-10	-1724.87151886	7046.98854469	0.508438957359	13.7500104904	-3.28940341632e-09	-0.041916731745	8.20114420819e-10	4.57837145973e-09	2.9914115629e-10	1.16116325444e-05	-3.58701049663e-06	-5.5818054534e-06	3.09148731503e-07	-2.74327476291e-06	-6.71028055876e-06	0.0914544314146	0	
35.4	Parser0	0	-1724.87151586	7047.80722786	-0.0222193305664	-1.5708	-0.00304847805784	-1.32469183765e-10	-1724.87152129	7046.32854112	0.508438958137	13.7500104904	4.37187042124e-09	-0.0419167168438	-4.51198456375e-09	1.1603670913e-08	1.5456411262e-08	8.26308769319e-06	5.15096701292e-07	-3.54836629413e-06	-2.21461982619e-06	-3.95460766356e-08	-1.49864911236e-06	0.091454423964	0	
35.45	Parser0	0	-1724.87151828	7047.14722429	-0.0222193290663	-1.57079999999	-0.00304847755222	-3.78229748945e-11	-1724.87152371	7045.66853754	0.50843895889	13.7500104904	4.50254722395e-09	-0.0419167093933	-2.82298429077e-09	2.98845892477e-10	1.11446203377e-08	8.48035506351e-06	4.05639548262e-06	7.2849247772e-06	-5.14268458573e-06	-5.3342123465e-06	-1.62285380156e-06	0.091454423964	0	
35.5	Parser0	0	-1724.8715207	7046.48722071	-0.022219327504	-1.57079999999	-0.00304847703125	4.39926052841e-11	-1724.87152614	7045.00853396	0.508438959682	13.7500104904	-5.04704722459e-09	-0.0419166982174	8.81325501467e-09	2.98708768831e-09	4.78467399034e-09	-5.91306206843e-06	-8.34923412185e-07	8.60473755893e-06	4.0919926505e-06	-7.53618996896e-06	-6.14213422523e-06	0.0914544090629	0	
35.55	Parser0	0	-1724.87152353	7045.71721654	-0.0222193257014	-1.57079999999	-0.00304847644478	1.43760899149e-10	-1724.87152896	7044.23852979	0.508438960617	13.7500104904	-1.57996360439e-09	-0.0419167093933	-5.52294654454e-09	1.78298780185e-08	-1.25110066751e-09	-7.84915391705e-06	-7.31503121187e-07	-4.65300672658e-06	-2.45629507845e-06	6.84024416842e-06	-1.46323657191e-06	0.0914544090629	0	
35.6	Parser0	0	-1724.87152593	7045.064088	-0.0222193241925	-1.5708	-0.00304847593012	1.40864576197e-10	-1724.87153136	7043.58540125	0.508438961365	13.7500104904	-1.2976342223e-09	-0.0419166907668	-1.66058805595e-10	3.78849884797e-09	-1.19695453549e-08	-8.23594564281e-06	-4.10420170738e-06	3.73046901814e-07	2.53911571235e-06	-7.94177685748e-06	-1.85536209756e-05	0.0914544016123	0	
35.65	Parser0	0	-1724.87152836	7044.40408442	-0.0222193226132	-1.5708	-0.00304847539414	9.48366669964e-11	-1724.87153379	7042.92539767	0.508438962152	13.7500104904	7.22310566914e-09	-0.0419166721404	-5.24913623678e-09	8.69982841323e-09	5.15513853827e-09	2.27763985094e-06	4.21867480327e-06	4.78018273498e-06	-2.79043092632e-06	2.98270947496e-06	5.42599309483e-06	0.0914543941617	0	
35.7	Parser0	0	-1724.87153078	7043.74408084	-0.0222193212473	-1.57080000001	-0.00304847495714	3.53684631275e-11	-1724.87153621	7042.26539409	0.508438962871	13.7500104904	-7.77668596186e-10	-0.0419166870415	6.42159714292e-10	9.18036846542e-09	-1.69962373064e-08	6.44501187708e-06	-8.47685797112e-08	-4.63161404696e-06	-3.64653402585e-07	8.521050745e-07	-1.87272162293e-05	0.0914543941617	0	
35.75	Parser0	0	-1724.87153361	7042.97407666	-0.0222193195265	-1.57080000001	-0.00304847438667	1.35812001893e-11	-1724.87153904	7041.49538991	0.508438963749	13.7500104904	-2.30208363483e-09	-0.0419166684151	1.42546607851e-09	-4.50412462882e-09	-1.14207598934e-09	3.47040463566e-06	-3.96673067371e-06	5.64487663723e-06	2.60773958871e-06	-1.53236105689e-05	-9.10707694857e-06	0.0914543867111	0	
35.8	Parser0	0	-1724.87153603	7042.31407308	-0.0222193180373	-1.57080000001	-0.00304847393561	-6.39381278188e-13	-1724.87154147	7040.83538633	0.508438964571	13.7500104904	6.06523442581e-10	-0.0419166646898	6.23749496498e-09	8.27454993413e-09	4.76663082338e-08	-7.45864917917e-06	5.93406014104e-07	1.39826980217e-07	2.84245606963e-06	3.71965461454e-06	3.38125464623e-05	0.09145437181	0	
