time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
1.3	null	null	-1724.94080852	7461.5592916	-0.0256263314521	-1.57074984963	-0.00417464293278	6.45672546258e-06	-1724.94074322	7460.0812034	0.506696865461	0.00115896388888	-1.84380667179e-06	0.000185250682989	4.65279481432e-05	0.000221906244406	1.53990015406e-06	-0.00139878888149	-4.57908863609e-05	-0.000777960463893	0.000124541373225	-0.000902517000213	-0.000157338727149	0	0	
1.35	null	null	-1724.94081243	7461.55923484	-0.0256003968527	-1.5707472964	-0.00416352244723	6.44134738454e-06	-1724.94074335	7460.08114072	0.506706362969	0.00108305725735	-1.93856112674e-06	0.000146802063682	4.61941926915e-05	0.000176521789399	7.6065708754e-07	-0.00132115499582	-4.22326702392e-05	-0.00061995186843	-7.08038305675e-06	-0.000722198630683	-8.11417921796e-05	0	0	
1.4	null	null	-1724.94081579	7461.5591885	-0.0255824339551	-1.57074510171	-0.00415582376918	6.42817831171e-06	-1724.94074346	7460.08109028	0.506712946481	0.00102171010803	-2.21395157496e-06	0.000120267897728	4.55384761153e-05	0.000144905410707	-1.40990209729e-07	-0.00125179055613	5.747740488e-06	-0.000499833666254	3.18053184856e-06	-0.000601365813054	3.2511587051e-05	0	0	
1.45	null	null	-1724.94081913	7461.55914427	-0.0255676806987	-1.57074291565	-0.00414951023197	6.41799474554e-06	-1724.94074356	7460.0810427	0.506718367698	0.000963511411101	-2.24721975428e-06	9.85345468507e-05	4.55729459645e-05	0.000118751027912	6.26746583521e-08	-0.00118751474656	-6.40027394638e-07	-0.000421868084231	9.60413103712e-07	-0.000500718771946	-2.06732547667e-05	0	0	
1.5	null	null	-1724.94082247	7461.55910216	-0.0255555689688	-1.57074072646	-0.00414433646969	6.41851516804e-06	-1724.94074367	7460.08099783	0.506722832075	0.000908338173758	-2.21958111979e-06	8.06885873317e-05	4.56549860246e-05	9.73013666226e-05	2.88037654173e-07	-0.00112537434325	5.43218948224e-06	-0.000334525160724	5.3905673667e-06	-0.000414694688516	9.16778844839e-06	0	0	
1.55	null	null	-1724.94082637	7461.55905565	-0.0255441611776	-1.57073816779	-0.0041394741366	6.42410544015e-06	-1724.94074379	7460.08094873	0.506727052824	0.000847483403049	-2.12813711187e-06	6.37780394754e-05	4.57317109976e-05	7.69537073211e-05	3.16952650792e-07	-0.00105828908272	2.949937425e-06	-0.000260576343862	1.74000979314e-06	-0.000320649967762	1.13229843919e-05	0	0	
1.6	null	null	-1724.94082971	7461.55901798	-0.0255362863119	-1.57073594062	-0.00413612634495	6.46253536413e-06	-1724.94074385	7460.08090928	0.506729979293	0.000798034714535	-3.4371782931e-06	5.19619461556e-05	4.87344841531e-05	6.29106798442e-05	-3.83078986488e-06	-0.00100946519524	-0.000370107591152	-0.000230581441429	-0.000468757294584	-0.000266640767222	-0.000674002396408	0	0	
1.65	null	null	-1724.94083303	7461.5589823	-0.0255298449016	-1.57073376356	-0.00413339690223	6.44101424224e-06	-1724.94074394	7460.08087214	0.506732386288	0.000751189305447	-1.27619705381e-06	4.24231584475e-05	4.66879500891e-05	5.10476602358e-05	4.61752676983e-07	-0.000956456293352	-4.81716451759e-05	-0.000184457589057	-3.54431249434e-05	-0.000236115985899	-0.000131157445139	0	0	
1.7	null	null	-1724.94083693	7461.55894308	-0.0255238068623	-1.57073118808	-0.00413085557235	6.4002628577e-06	-1724.94074401	7460.08083157	0.50673466796	0.000699410738889	-1.30650971641e-06	3.34220530931e-05	4.57895475847e-05	4.01996112487e-05	-5.92806202349e-07	-0.000901066639926	1.9810493086e-06	-0.000148341874592	-1.3084523971e-06	-0.000169725288288	-1.0250747664e-06	0	0	
1.75	null	null	-1724.94084025	7461.55891148	-0.0255196530117	-1.57072898969	-0.00412911275016	6.37601736425e-06	-1724.94074407	7460.08079905	0.506736245725	0.000657340278849	-1.39186920478e-06	2.71172284556e-05	4.58306094515e-05	3.25452710968e-05	-1.55379311195e-07	-0.000857015023939	-3.84171289625e-06	-0.00012008518388	-3.94497646994e-06	-0.000151321451995	-6.8346248554e-06	0	0	
1.8	null	null	-1724.94084358	7461.55888167	-0.0255162765504	-1.57072678851	-0.00412770772117	6.36895285061e-06	-1724.94074414	7460.08076849	0.506737545395	0.000617321522441	-1.42061162478e-06	2.20716301556e-05	4.58925787825e-05	2.61517161562e-05	1.84779125334e-08	-0.000815423380118	3.57680119123e-06	-9.68821768765e-05	4.75547864198e-07	-0.00012852193322	-9.28945496526e-07	0	0	
1.85	null	null	-1724.9408469	7461.55885358	-0.0255135394974	-1.57072458449	-0.00412658294046	6.36143210095e-06	-1724.94074421	7460.0807398	0.506738619894	0.000579248706345	-1.32003719955e-06	1.80491788342e-05	4.59431648778e-05	2.089310874e-05	-1.53352672783e-07	-0.000776210858021	1.57145007051e-06	-7.69941616454e-05	-3.51009225596e-06	-0.000103047830635	-1.6715584934e-05	0	0	
1.9	null	null	-1724.94085078	7461.5588229	-0.0255109974265	-1.57072200908	-0.00412555851489	6.37679521868e-06	-1724.94074428	7460.08070858	0.506739647747	0.00053714151727	-1.49666971083e-06	1.42813723869e-05	4.60248775198e-05	1.60220133694e-05	6.40344353542e-07	-0.000731970823836	1.54449469392e-06	-7.21817195881e-05	7.87329454965e-08	-6.54035466141e-05	6.57221153233e-06	0	0	
1.95	null	null	-1724.9408541	7461.55879833	-0.0255092735717	-1.57071979896	-0.0041248724572	6.39149545356e-06	-1724.94074435	7460.08068364	0.50674035753	0.000502940500155	-1.3468807083e-06	1.12209927465e-05	4.60745613964e-05	1.26687200463e-05	4.20446468752e-07	-0.000696924747899	3.48191156263e-06	-5.13290360686e-05	1.09752181743e-06	-4.18915078626e-05	-3.34487094733e-06	0	0	
2	null	null	-1724.94085744	7461.55877527	-0.0255078950944	-1.57071756677	-0.00412433210818	6.39339556e-06	-1724.94074439	7460.08066029	0.506740937309	0.000470914179459	-1.95606003217e-06	9.07388402993e-06	4.45803962066e-05	9.69935899775e-06	-2.28659655477e-06	-0.00066490896279	8.62987726578e-05	-3.41247905453e-05	5.6328568462e-05	-7.05511774868e-05	0.000196404536837	0	0	
2.05	null	null	-1724.94086072	7461.55875364	-0.0255068078316	-1.57071536271	-0.00412392106141	6.39388336168e-06	-1724.94074441	7460.08063844	0.506741416998	0.00044029543642	-5.52623134809e-07	7.24952997189e-06	4.63426003989e-05	7.79193214839e-06	-3.49254037246e-07	-0.000629826332442	-9.20212914934e-06	-3.21326770063e-05	-2.20018810069e-05	-3.26466215483e-05	-4.02554860557e-06	0	0	
2.1	null	null	-1724.94086456	7461.55873016	-0.0255058049349	-1.57071281049	-0.00412354675823	6.36453845325e-06	-1724.94074446	7460.08061477	0.506741866631	0.000406817998737	9.17549130008e-07	5.28414557266e-06	4.70102713734e-05	5.38204130862e-06	3.6653564166e-06	-0.000588711176533	-4.90927086503e-05	-4.20461328758e-05	0.000454994209576	-4.07674451708e-05	-0.000163855962455	0	0	
2.15	null	null	-1724.94086788	7461.55871145	-0.0255051607182	-1.57071056227	-0.00412331336019	6.38691684245e-06	-1724.94074447	7460.08059593	0.506742165859	0.000378850032575	-6.68479231081e-07	4.18469608121e-06	4.62197313027e-05	4.40501571575e-06	-1.43745140235e-07	-0.000565566821024	-1.36416218766e-07	-6.6732727646e-06	-6.20355194769e-06	-3.02945554722e-05	-8.47194041853e-06	0	0	
2.2	null	null	-1724.9408712	7461.55869402	-0.0255046385499	-1.57070834743	-0.00412313648732	6.36049520525e-06	-1724.9407445	7460.08057841	0.506742426589	0.000352130329702	-4.81094502902e-07	3.54586927642e-06	4.61305753561e-05	3.02452713186e-06	-3.73363121753e-07	-0.000551214034203	1.02239901025e-05	-2.55445174844e-05	4.91943228553e-06	-2.81949323835e-05	5.08029370394e-05	0	0	
2.25	null	null	-1724.94087447	7461.55867797	-0.0255042457097	-1.57070615581	-0.00412301149802	6.34256109186e-06	-1724.94074452	7460.08056229	0.50674263468	0.000327008048771	-5.60684213724e-07	2.57139845417e-06	4.61611525679e-05	2.27731379709e-06	7.66965086996e-08	-0.000515181804076	-4.16503826273e-06	-1.64689918165e-05	7.91590593963e-07	-9.63676666288e-06	2.52374939009e-05	0	0	
2.3	null	null	-1724.94087777	7461.55866292	-0.0255039464852	-1.57070393854	-0.00412292164299	6.34676065603e-06	-1724.94074455	7460.0805472	0.506742801089	0.000302762811771	-7.43956206861e-07	1.80573351827e-06	4.6248005674e-05	1.44134344282e-06	4.88911609864e-07	-0.000491755548865	-9.61227488006e-06	-1.1284948414e-05	1.72260297404e-05	-2.13848343265e-05	3.18719207826e-06	0	0	
2.35	null	null	-1724.9408817	7461.5586465	-0.0255036902726	-1.57070130283	-0.00412285465782	6.35631268061e-06	-1724.94074459	7460.08053074	0.506742958289	0.00027549272636	-6.56041834191e-07	1.32258765007e-06	4.62464777229e-05	8.46456998715e-07	2.65549147116e-07	-0.000462495256215	-2.3578222681e-06	-8.76436479302e-06	-1.71171143393e-06	-1.36579046739e-05	-2.14861793211e-05	0	0	
2.4	null	null	-1724.94088501	7461.55863383	-0.0255035451368	-1.57069908185	-0.00412282722478	6.35529438562e-06	-1724.94074462	7460.08051805	0.506743062876	0.000253681238974	-4.81590006984e-07	8.37234608753e-07	4.62959797005e-05	2.50434652571e-07	1.12320499568e-07	-0.000444390403572	2.9298573736e-06	-1.51882595674e-05	8.55517441778e-07	-1.19530686788e-05	-2.49566710409e-06	0	0	
2.45	null	null	-1724.94088832	7461.55862216	-0.0255034680498	-1.57069685909	-0.00412282958398	6.36074318293e-06	-1724.94074464	7460.08050639	0.50674314345	0.000232918624533	-5.80528364935e-07	6.38868357328e-07	4.63323376607e-05	-3.69137836742e-07	7.10640449597e-07	-0.000421032920713	-6.76144645695e-06	9.93037701846e-07	2.77659722769e-07	-1.31986398628e-05	2.46635609074e-05	0	0	
2.5	null	null	-1724.94089166	7461.55861137	-0.0255034711122	-1.57069461211	-0.00412288762816	6.36980823611e-06	-1724.94074466	7460.08049563	0.506743226184	0.000217255263124	-7.60960574553e-07	8.56935628235e-07	4.56858942925e-05	-2.30643195209e-06	-9.90266926237e-07	-0.000298773200484	4.54345899925e-05	-1.34980855364e-05	-7.82278802944e-05	-2.50797638728e-05	7.09518353688e-05	0	0	
2.55	null	null	-1724.94089553	7461.55859957	-0.0255036174435	-1.57069199146	-0.00412304291085	6.36216503835e-06	-1724.94074466	7460.08048391	0.506743309378	0.00020196067635	1.91097200286e-08	4.4426511181e-07	4.76061359223e-05	-2.97104747915e-06	-8.6343663952e-07	-0.000257313949987	4.1228995542e-06	-1.82419371413e-05	-4.20396872869e-06	1.42993294503e-05	5.20965295436e-06	0	0	
2.6	null	null	-1724.94089892	7461.55859011	-0.0255037723897	-1.57068970731	-0.00412317478968	6.31915677198e-06	-1724.94074465	7460.08047452	0.506743349364	0.000189762256923	9.83991270687e-08	-2.7873878139e-07	4.75350934721e-05	-2.5881804504e-06	-5.28834050328e-07	-0.000240769993979	8.15450584923e-06	-4.01447005061e-06	-1.59356477525e-05	8.80376603618e-07	3.46905799233e-05	0	0	
2.65	null	null	-1724.94090231	7461.55858123	-0.0255039182256	-1.57068742532	-0.00412328575441	6.29726276527e-06	-1724.94074465	7460.0804657	0.506743367547	0.00017782454961	-1.17742970929e-07	-4.51756051234e-07	4.75182205264e-05	-2.05441915568e-06	-1.37127651456e-08	-0.000243924296228	-1.46199281517e-05	-6.04800106885e-06	-1.05665849333e-05	1.26584418467e-05	-2.64529753622e-05	0	0	
2.7	null	null	-1724.94090569	7461.55857293	-0.025504041611	-1.57068514519	-0.00412337851154	6.29272195525e-06	-1724.94074466	7460.08045745	0.506743381267	0.000166102821822	-2.42953916541e-07	-4.13612923467e-07	4.74752268929e-05	-1.79508936071e-06	2.20771752879e-07	-0.000243771428359	4.71760085929e-06	-1.19953601825e-05	-1.67292801052e-05	1.13040177894e-05	4.62804746348e-06	0	0	
2.75	null	null	-1724.94090959	7461.55856404	-0.0255041638604	-1.5706825132	-0.00412347164457	6.30009574929e-06	-1724.94074467	7460.08044861	0.506743396679	0.000152901397087	4.04387066055e-07	-3.68385741467e-07	4.50726838608e-05	-1.53571443207e-06	1.672217536e-06	-0.000222222544835	0.000375652365619	-1.3231311641e-05	-0.00117691955529	1.8038217604e-05	0.000660710036755	0	0	
2.8	null	null	-1724.94091289	7461.55855698	-0.0255042309879	-1.57068027778	-0.00412352660306	6.30154027983e-06	-1724.94074467	7460.08044158	0.506743410787	0.000140383650432	1.16415094453e-06	-2.44397256211e-07	4.70751110697e-05	-8.31235809073e-07	2.75661682281e-06	-0.000202212846489	1.98986481337e-06	-1.14741544621e-06	0.000190759441466	-2.65021953965e-05	-5.4374231695e-05	0	0	
2.85	null	null	-1724.94091622	7461.55855048	-0.0255042861755	-1.57067797914	-0.00412357445002	6.34421923735e-06	-1724.94074463	7460.08043511	0.506743426322	0.000129660707898	-4.39908774297e-07	-1.99772557608e-07	5.05979805894e-05	-1.18216212286e-06	-3.7089239413e-06	-0.00022120444919	-0.00043683371041	-4.11112841903e-06	-8.27178737381e-05	1.17792569654e-05	-0.00081597402459	0	0	
2.9	null	null	-1724.94091949	7461.55854447	-0.0255043595117	-1.57067577748	-0.00412363747538	6.27631824502e-06	-1724.94074461	7460.08042913	0.506743446145	0.00012004502787	8.41757753278e-07	8.82701769456e-08	4.70748418593e-05	-1.65980202382e-06	-6.75224839597e-07	-0.000183079173439	-3.2127743907e-05	1.2037497072e-05	-3.53156319761e-05	-2.24536142923e-05	-7.99694971647e-05	0	0	
2.95	null	null	-1724.94092335	7461.55853798	-0.0255044825725	-1.57067316555	-0.00412374140907	6.21810180965e-06	-1724.94074458	7460.0804227	0.506743476711	0.000109767293907	3.76571165361e-07	8.50714343414e-08	4.652471398e-05	-1.79651021881e-06	-6.81039182382e-07	-0.00017450521409	-3.38349445883e-06	8.0899153545e-06	9.72900920715e-07	6.93189304002e-06	9.71596091404e-06	0	0	
3	null	null	-1724.94092665	7461.5585329	-0.0255045669305	-1.57067093195	-0.00412381135319	6.20097868237e-06	-1724.94074457	7460.08041765	0.506743495738	0.000100622964965	4.2345657647e-08	-1.19867038961e-07	4.6529876272e-05	-1.17647425668e-06	1.45549080344e-07	-0.000192089733901	-7.1433391895e-06	-2.63255014943e-06	-5.01298745803e-06	9.60108263826e-06	1.60149484145e-05	0	0	
3.05	null	null	-1724.94092995	7461.55852827	-0.0255046266424	-1.57066869862	-0.00412386078491	6.20605688974e-06	-1724.94074457	7460.08041305	0.506743509092	9.15363052627e-05	-1.295409362e-07	-9.42020150774e-08	4.65256525786e-05	-9.17642239529e-07	4.28057489898e-07	-0.000176738045411	-2.24846917263e-06	8.25044298836e-06	2.38133452513e-07	2.73625551017e-06	4.25947200711e-06	0	0	
3.1	null	null	-1724.94093323	7461.55852408	-0.0255046696765	-1.57066646992	-0.00412389717322	6.23421378799e-06	-1724.94074457	7460.08040888	0.506743519844	8.2098893472e-05	7.80587242843e-07	-3.14130062407e-07	4.75345805171e-05	-4.09182177918e-07	1.71091835455e-06	-0.000188576013898	-6.0258047597e-05	-1.86505185411e-05	0.000145099649671	9.10315065994e-06	-0.000153741086251	0	0	
3.15	null	null	-1724.94093709	7461.55851977	-0.0255046901829	-1.57066385275	-0.00412390719091	6.2376182561e-06	-1724.94074456	7460.08040457	0.506743514145	7.05755592207e-05	2.40127491224e-07	-3.07241322162e-07	4.67423706141e-05	-2.53631327496e-07	5.51306811758e-07	-0.000184923294	-4.90764705319e-06	-1.78176449595e-07	-1.64475331985e-05	-7.39554525353e-06	-1.69990798895e-05	0	0	
3.2	null	null	-1724.94094036	7461.55851662	-0.025504713621	-1.57066163961	-0.0041239251849	6.23789661753e-06	-1724.94074456	7460.08040144	0.506743517304	6.15523822489e-05	-7.97839163624e-07	-1.50197053017e-07	4.74713451695e-05	-4.0922111566e-07	-1.19683159028e-06	-0.000220114001422	-0.000179205759196	-8.31073612062e-06	-2.9886205084e-05	1.47502769323e-05	-0.000310793839162	0	0	
3.25	null	null	-1724.94094362	7461.5585139	-0.0255047289589	-1.57065942646	-0.00412394020168	6.25612811296e-06	-1724.94074456	7460.08039873	0.506743524162	5.19457607879e-05	9.26444556626e-08	1.48458667582e-08	4.66642632091e-05	-4.37599538827e-07	3.7960845134e-07	-0.000168739366927	-2.09651188925e-05	1.39334606502e-05	-6.14859118286e-06	-1.16916198749e-05	-4.19767820858e-05	0	0	
3.3	null	null	-1724.94094691	7461.55851161	-0.0255047531152	-1.57065719699	-0.00412396444049	6.26281033084e-06	-1724.94074456	7460.08039645	0.506743535834	4.32271081081e-05	1.91150224538e-08	3.21537783066e-08	4.63504002255e-05	-5.32152057531e-07	2.83447320726e-07	-0.000178282265551	6.975197266e-06	-5.59303941827e-07	7.47712783777e-06	1.99639293896e-06	1.22958936117e-05	0	0	
3.35	null	null	-1724.94095074	7461.55850947	-0.0255047839457	-1.57065460148	-0.00412399187382	6.26825737284e-06	-1724.94074455	7460.08039432	0.506743545553	3.30620605382e-05	2.63181245685e-08	6.75422118235e-09	4.63879769086e-05	-4.23787525961e-07	2.56291087908e-07	-0.000170710118255	-1.06576417238e-05	-2.59427815763e-06	1.18358357213e-05	8.877149412e-06	-2.51063902397e-05	0	0	
3.4	null	null	-1724.94095403	7461.55850808	-0.0255048052764	-1.57065237585	-0.00412401032216	6.27154633311e-06	-1724.94074455	7460.08039295	0.506743551491	2.42972346314e-05	1.08425794565e-07	1.55447281713e-08	4.63352444058e-05	-3.57796182016e-07	2.91853353929e-07	-0.000191220082343	1.17171066449e-05	2.54696101365e-06	-1.16483352031e-05	-2.17977586203e-07	1.53226301336e-05	0	0	
3.45	null	null	-1724.94095731	7461.55850712	-0.0255048247119	-1.570650151	-0.00412402683463	6.27415056533e-06	-1724.94074455	7460.08039199	0.506743556463	1.56689602591e-05	1.08099044382e-07	2.17589359863e-08	4.63313117507e-05	-3.30504718704e-07	2.06353888643e-07	-0.000192604784388	-5.40964583706e-06	-1.56095557031e-05	-6.08396476309e-06	9.94526544673e-06	-2.90716507152e-05	0	0	
3.5	null	null	-1724.94096114	7461.55850651	-0.0255048467297	-1.57064755659	-0.00412404479596	6.27642603753e-06	-1724.94074454	7460.0803914	0.506743560994	5.8073155742e-06	1.44402207525e-07	4.29537792002e-08	4.63164651592e-05	-3.21165970263e-07	2.22249994408e-07	-0.000168161292095	-2.1498942715e-06	4.49294975624e-06	4.38302868133e-06	-5.57470002605e-06	-7.81029302743e-06	0	0	
3.55	null	null	-1724.94096443	7461.55850642	-0.0255048708185	-1.5706453016	-0.00412406201744	6.2884764186e-06	-1724.94074451	7460.08039131	0.50674356236	-2.40235704041e-06	-3.48267803929e-07	3.85239395939e-08	4.57286914752e-05	-2.93930582984e-07	-2.46384888669e-06	-0.000181508075912	4.71558123536e-05	4.22697939939e-06	-0.000329261180013	-1.25538224438e-06	0.000129716252559	0	0	
3.6	null	null	-1724.94096766	7461.55850673	-0.025504890155	-1.57064305286	-0.00412407695101	6.30528936335e-06	-1724.94074442	7460.08039163	0.506743565097	-1.10106502689e-05	2.129272616e-06	1.28041115488e-08	4.84741285618e-05	-1.36197286338e-07	-1.46158447478e-06	-0.000185302502359	-6.95195776643e-05	-1.35826821861e-05	-0.000135245805723	1.26031927721e-05	-0.000214370229514	0	0	
3.65	null	null	-1724.94097096	7461.55850748	-0.0255048971917	-1.57064080728	-0.00412407627169	6.19600130682e-06	-1724.94074435	7460.08039238	0.506743557057	-1.95579868887e-05	2.66157189799e-06	-1.21257087926e-07	4.81887473143e-05	3.97125745621e-08	7.28088991764e-07	-0.000185678567505	-0.000122159297462	1.50257346831e-05	2.65765884251e-05	-1.40167521749e-05	-0.000253301899647	0	0	
3.7	null	null	-1724.94097426	7461.55850863	-0.0255049040818	-1.57063855201	-0.00412407483402	6.11031105429e-06	-1724.94074427	7460.08039353	0.506743548042	-2.80365056824e-05	1.02664489532e-06	1.55311013827e-07	4.52440763183e-05	-1.05562577346e-07	-2.0792210762e-06	-0.000157077418407	2.70193650067e-05	1.1950717635e-05	2.36899213633e-05	-7.35866660762e-06	0.000145899131894	0	0	
3.75	null	null	-1724.94097798	7461.55851046	-0.0255048997996	-1.57063600011	-0.00412407691634	6.08008628922e-06	-1724.9407442	7460.08039536	0.506743555402	-3.81189456675e-05	7.43681141557e-07	3.77273693175e-07	4.61813797301e-05	1.12174667777e-07	-2.97189416187e-07	-0.000197465124074	-2.20349393203e-05	3.83500264434e-06	1.35975494686e-06	6.18931790086e-06	-1.17002327897e-05	0	0	
3.8	null	null	-1724.9409812	7461.5585125	-0.02550487634	-1.57063381158	-0.00412406874616	6.07105257069e-06	-1724.94074417	7460.0803974	0.506743566785	-4.74256885354e-05	3.94902400558e-07	4.0648473032e-07	4.60687806481e-05	1.66790655953e-07	3.26612024537e-07	-0.000203663978027	5.29683620698e-06	-4.47250840807e-06	-6.20737000645e-06	-1.64320670137e-06	1.7630878574e-05	0	0	
3.85	null	null	-1724.94098448	7461.55851504	-0.0255048565955	-1.57063157561	-0.00412406152339	6.08943052464e-06	-1724.94074416	7460.08039993	0.506743575854	-5.68073191971e-05	1.44130424928e-07	3.86591665347e-07	4.61205054307e-05	9.78730767542e-08	8.01190253696e-07	-0.000179865790415	-5.2499958656e-06	4.38488814325e-06	-4.35419087808e-06	-1.97022859538e-06	1.75101613422e-05	0	0	
3.9	null	null	-1724.94098828	7461.55851853	-0.025504848589	-1.57062898882	-0.00412405917628	6.12967778977e-06	-1724.94074416	7460.08040342	0.506743580391	-6.76012059557e-05	2.59327510577e-08	2.71526147344e-07	4.62322823296e-05	-1.06788657916e-08	8.72212410741e-07	-0.000183899377589	-4.6675501153e-07	7.07980780135e-06	-5.47986701349e-07	-7.47044168747e-06	-1.72331795056e-06	0	0	
3.95	null	null	-1724.94099154	7461.55852199	-0.0255048601441	-1.57062676913	-0.00412406451816	6.15975626028e-06	-1724.94074416	7460.08040688	0.506743576732	-7.63435455156e-05	6.90950585636e-08	1.91828945617e-07	4.62176103611e-05	-2.3137444316e-07	7.56328347506e-07	-0.000188146659639	-7.24488609194e-06	-2.87810053123e-06	1.26301893033e-05	1.60759850587e-06	-2.66254792223e-05	0	0	
4	null	null	-1724.9409948	7461.55852585	-0.0255048825355	-1.57062455189	-0.00412407581812	6.18111853875e-06	-1724.94074415	7460.08041076	0.506743571043	-8.48434647196e-05	1.92203089e-07	2.37456077912e-07	4.61940835521e-05	-2.44492412094e-07	5.02698924265e-07	-0.000189719125046	-1.61284344813e-06	3.3242400832e-07	-3.49611468664e-06	-9.89565614873e-06	-1.66248573805e-05	0.0239875484258	0	
4.05	null	null	-1724.94099799	7461.55853007	-0.0255049079229	-1.57062234885	-0.00412408876281	6.23039342914e-06	-1724.94074411	7460.08041498	0.506743564789	-9.28488152567e-05	9.59826024882e-07	1.93571409568e-07	5.05333882757e-05	-2.77489618838e-07	-3.41100871992e-07	-0.000196358407266	-0.000443128257757	4.1236553443e-06	0.00110840727575	1.19872875075e-05	-0.000885991204996	0.154484689236	0	
4.1	null	null	-1724.94100177	7461.5585355	-0.0255049539634	-1.57061975805	-0.0041241185223	6.21245905809e-06	-1724.94074405	7460.08042042	0.506743562736	-0.00010204303544	1.26681538859e-06	4.88257057896e-07	4.65514531243e-05	-3.25677973478e-07	-8.97975326097e-07	-0.000190971171833	-4.4384210014e-06	-4.48333821623e-06	-5.77297068958e-05	2.82588007394e-05	-1.71485498868e-05	0.268837541342	0	
4.15	null	null	-1724.94100505	7461.55854068	-0.0255049574745	-1.57061752092	-0.004124115599	6.15316164773e-06	-1724.940744	7460.0804256	0.506743554905	-0.000111418972665	1.03301499621e-06	2.33915940839e-07	4.59614420834e-05	2.3608636468e-07	-6.05577326951e-07	-0.00019276200328	-9.07983758225e-06	4.75849128634e-06	-3.6238498069e-06	4.63701053377e-06	2.73219338851e-05	0.379314541817	0	
4.2	null	null	-1724.94100828	7461.55854626	-0.0255049489184	-1.57061531545	-0.00412410432512	6.13286585659e-06	-1724.94074396	7460.08043118	0.506743546797	-0.00012072755635	6.99133806847e-07	4.1689420982e-07	4.59162474726e-05	1.81703128987e-07	3.55194842427e-08	-0.000200519585633	1.21730481624e-05	6.94758364261e-06	-2.37468939304e-05	-1.07119185486e-05	1.01697887658e-05	0.493667423725	0	
4.25	null	null	-1724.94101155	7461.55855235	-0.0255049394297	-1.57061308721	-0.00412409671428	6.13405001181e-06	-1724.94074393	7460.08043727	0.506743545036	-0.000130127227749	5.24671634139e-07	5.29945793915e-07	4.59283946839e-05	1.32215063786e-07	3.98787904032e-07	-0.000188444100786	1.55744260155e-07	1.15047168947e-06	3.86264872532e-07	-5.10841914547e-07	2.91525084322e-05	0.618305027485	0	
4.3	null	null	-1724.94101479	7461.55855883	-0.0255049310973	-1.57061088114	-0.00412409079695	6.14264722317e-06	-1724.94074391	7460.08044374	0.506743544622	-0.000139455092722	4.24648959552e-07	5.81106348818e-07	4.59921393485e-05	9.26840968418e-08	3.66221229342e-07	-0.000201679184102	-1.61539719556e-05	7.360573818e-06	8.58728071762e-06	-5.35983690497e-06	-2.24260020332e-05	0.740989387035	0	
4.35	null	null	-1724.94101856	7461.55856695	-0.0255049240582	-1.57060830592	-0.00412408565842	6.15386278949e-06	-1724.94074388	7460.08045186	0.506743544065	-0.000150326450239	4.51732574902e-07	6.07816957654e-07	4.60238370579e-05	7.88055558587e-08	3.07492626916e-07	-0.000194916385226	-2.20698129851e-05	4.35209813077e-06	1.87826863112e-05	-3.00042938761e-06	-3.59347686754e-05	0.847041249275	0	
4.4	null	null	-1724.9410218	7461.55857439	-0.025504920665	-1.57060609714	-0.00412408269044	6.16133408715e-06	-1724.94074386	7460.08045931	0.506743543071	-0.000159677045303	5.19681805145e-07	6.28938835234e-07	4.60377996205e-05	5.54494938854e-08	2.74708696679e-07	-0.000203835064895	1.06879735995e-06	-6.98177063896e-06	2.8407539503e-06	4.25889174949e-06	-4.27103150287e-05	0.911557376385	0	
4.45	null	null	-1724.94102504	7461.55858229	-0.0255049190746	-1.57060388705	-0.00412408065001	6.16606405988e-06	-1724.94074384	7460.0804672	0.506743541646	-0.000169022212503	5.80695427743e-07	6.70911390444e-07	4.6067252697e-05	2.04193035813e-08	3.08913058689e-07	-0.000193546453374	4.7150424507e-06	1.03525110262e-06	-8.78321202435e-07	-1.88993601569e-06	2.67277882813e-05	0.967772424221	0	
4.5	null	null	-1724.94102828	7461.55859063	-0.0255049188867	-1.57060167557	-0.00412407928519	6.16856032915e-06	-1724.94074381	7460.08047554	0.506743539816	-0.000178367103217	5.86687406212e-07	7.05823026692e-07	4.61011441075e-05	1.4218022315e-08	1.93920655533e-07	-0.000193314699573	-2.55928498518e-05	6.06532330494e-06	1.76385801751e-05	-2.62116236627e-06	-2.54209971899e-05	1	0	
