time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
1.25	null	null	-1724.94238689	7783.75036077	-0.0330404468853	-1.57033850771	-0.00993507328762	4.57421852176e-05	-1724.94173567	7782.27536363	0.507788294642	1.02503240108	0.00225886399858	-0.00691281212494	0.00151911180001	-0.00112475000788	5.64957590541e-05	1.50473093987	0.00558237824589	-0.0181108582765	0.0022219682578	0.00656436569989	-0.00130189966876	0.540136873722	0	
1.3	null	null	-1724.94235859	7783.69825601	-0.0329548318037	-1.5702596745	-0.00998314708847	4.86744119659e-05	-1724.94159266	7782.22328493	0.507944817751	1.0992462635	0.00250116595998	-0.00785065349191	0.00168511667289	-0.000865515554324	6.51267764624e-05	1.52075874805	0.0060217063874	-0.0179905593395	0.00234385137446	0.00532323820516	-0.00137440860271	0.54524064064	0	
1.35	null	null	-1724.94231825	7783.63424058	-0.0328430484811	-1.57015956856	-0.0100231609649	5.21809181282e-05	-1724.94140652	7782.15929123	0.508115619867	1.1847846508	0.0027814656496	-0.00889220740646	0.00187179539353	-0.000562732166145	5.98788356001e-05	1.53110706806	0.00648974953219	-0.0176593158394	0.00240421132185	0.00633784290403	-0.00142765720375	0.548315644264	0	
1.4	null	null	-1724.94227562	7783.57555586	-0.0327314673765	-1.57006495459	-0.0100427779515	5.53719847436e-05	-1724.94122603	7782.10061721	0.508256134844	1.25840628147	0.00303441286087	-0.0097650680691	0.00204355921596	-0.000250107084867	6.44913161523e-05	1.53507757187	0.00702761579305	-0.017755292356	0.00247435411438	0.00670590670779	-0.00139646371827	0.549281835556	0	
1.45	null	null	-1724.94222438	7783.51334262	-0.0326029682447	-1.56996209902	-0.0100472393627	5.85454099432e-05	-1724.94102475	7782.0384065	0.508391214185	1.33210945129	0.00329307303764	-0.0106287673116	0.00221922178753	6.0847538407e-05	6.84829574311e-05	1.53596842289	0.0074983779341	-0.0179875250906	0.00257424591109	0.00591950584203	-0.00146485609002	0.549178302288	0	
1.5	null	null	-1724.94216425	7783.4483022	-0.0324613104682	-1.56985200087	-0.0100378954707	6.15185360114e-05	-1724.94080379	7781.97336116	0.508519090195	1.4050116539	0.00354478438385	-0.0114772645757	0.00240807863884	0.000326542125549	6.32335941191e-05	1.53437113762	0.00785643979907	-0.0186610855162	0.00302559952252	0.00428110873327	-0.00152020656969	0.548209667206	0	
1.55	null	null	-1724.94208084	7783.3671824	-0.0322889608983	-1.5697108641	-0.0100160585962	6.47247871461e-05	-1724.94051388	7781.89222975	0.508659231414	1.49091148376	0.00384086836129	-0.0125837735832	0.00261244014837	0.000397786352551	6.76726194797e-05	1.53368914127	0.00843604654074	-0.0219852291048	0.00270402617753	-0.00150287733413	-0.00116237881593	0.548065006733	0	
1.6	null	null	-1724.9419955	7783.29382075	-0.0321607949553	-1.56958050018	-0.00999983126636	6.80582131435e-05	-1724.94023801	7781.81885954	0.508763462613	1.56455409527	0.00410274183378	-0.0136539228261	0.00279441964813	0.000266414543148	8.03725633887e-05	1.53438735008	0.00902122724801	-0.0231192205101	0.00275456858799	-0.00298077915795	-0.00119380047545	0.54828774929	0	
1.65	null	null	-1724.94189581	7783.21692084	-0.0320591019707	-1.56944170063	-0.0099896740393	7.14028679326e-05	-1724.93993535	7781.74195439	0.50885017392	1.63817381859	0.00436138454825	-0.0147294877097	0.00297161424533	0.000172362750163	8.41197252157e-05	1.53341710567	0.00954649783671	-0.022194892168	0.00279558752663	-0.00112762593199	-0.00117029808462	0.547959566116	0	
1.7	null	null	-1724.94178013	7783.13648672	-0.0319768507953	-1.56929444243	-0.00998207902715	7.4822138255e-05	-1724.93960427	7781.66151647	0.50892122255	1.71173989773	0.00462081748992	-0.0157455578446	0.00315093272366	0.000153181099449	9.23140978557e-05	1.53216862679	0.0100921494886	-0.0207346826792	0.00282020051964	-0.000143705139635	-0.00114534550812	0.547564923763	0	
1.75	null	null	-1724.94162275	7783.03818502	-0.0318973356371	-1.5691120233	-0.0099738052375	7.88098862858e-05	-1724.93917991	7781.56321071	0.508988533922	1.79750621319	0.00491570355371	-0.0168494302779	0.00335140316747	0.000139876487083	9.02231040527e-05	1.53118813038	0.0106956800446	-0.0193344261497	0.00284148170613	-0.000499952584505	-0.00102396355942	0.547276198864	0	
1.8	null	null	-1724.94146653	7782.95010421	-0.0318408632083	-1.56894658006	-0.00996765439929	8.23310757737e-05	-1724.93878151	7781.47512699	0.50903593385	1.87097108364	0.00516895996407	-0.0177446398884	0.00352617097087	0.000116523282486	9.561816114e-05	1.53024399281	0.0112357158214	-0.0185177177191	0.00291018863209	-0.000577086058911	-0.000944964704104	0.546983718872	0	
1.85	null	null	-1724.94128868	7782.85849718	-0.0317936265649	-1.56877296619	-0.00996265625676	8.58149496991e-05	-1724.93834941	7781.38351774	0.509075798174	1.94439935684	0.00541664054617	-0.0186097808182	0.0036970754154	9.35872085392e-05	0.000100352808658	1.52950513363	0.0118193430826	-0.0179707985371	0.00292033096775	-0.000451846426586	-0.000758873182349	0.546769201756	0	
1.9	null	null	-1724.94108726	7782.76336573	-0.0317540409124	-1.5685913756	-0.00995857605126	8.92411424549e-05	-1724.93788195	7781.28838464	0.509109365433	2.01779270172	0.0056570074521	-0.0194537490606	0.00386300985701	7.92502323748e-05	0.00010421519255	1.52872526646	0.0123621048406	-0.0175600200891	0.00293186958879	-0.000268528267043	-0.000604256580118	0.546541333199	0	
1.95	null	null	-1724.94081983	7782.64792699	-0.0317155852219	-1.56836976357	-0.00995450802402	9.31409836067e-05	-1724.93728969	7781.17294444	0.509141820655	2.10338163376	0.00592458667234	-0.0204159766436	0.00404673721641	6.72343594488e-05	0.000104193823063	1.52812743187	0.012949064374	-0.0171275492758	0.0029279908631	-0.000245748204179	-0.000387621461414	0.546380281448	0	
2	null	null	-1724.9405604	7782.54516499	-0.0316881703752	-1.568171727	-0.00995152102876	9.64648781729e-05	-1724.9367399	7781.07018155	0.509164829555	2.17671489716	0.00614585867152	-0.0212232191116	0.00420023594052	5.84062290727e-05	0.000107858628326	1.52759087086	0.0134878735989	-0.0167902950197	0.00292951636948	-0.000202544950298	-0.000189583894098	0.546230375767	0	
2.05	null	null	-1724.94027087	7782.43888319	-0.031665003071	-1.56796659332	-0.00994893775185	9.97076206066e-05	-1724.93614951	7780.96389916	0.509184186387	2.25002598763	0.00635600835085	-0.022016255185	0.00434603588656	5.057108865e-05	0.000110336099169	1.52712464333	0.0140022449195	-0.0165047720075	0.00290939304978	-0.000165481658769	-1.68507431226e-05	0.546115219593	0	
2.1	null	null	-1724.93994908	7782.32908204	-0.031645645024	-1.56775469586	-0.00994689309689	0.000102881449758	-1724.93551684	7780.85409781	0.509200528418	2.32334685326	0.00655469484627	-0.0227978173643	0.00448423856869	3.25382534356e-05	0.000112544927106	1.52767336369	0.0145113691688	-0.0162677168846	0.00288281030953	-0.000422197073931	0.000190749953617	0.546332359314	0	
2.15	null	null	-1724.93952996	7782.1965338	-0.0316265959692	-1.56749946795	-0.00994481658058	0.000106456415759	-1724.93472314	7780.72154962	0.509216514432	2.40879535675	0.00677034584805	-0.0236970968544	0.00463463738561	5.57568600925e-05	0.000114561335067	1.52484619617	0.0150802470744	-0.0160914752632	0.00285264546983	0.00060005200794	0.000468497397378	0.545434236526	0	
2.2	null	null	-1724.93913078	7782.07911843	-0.0316091991684	-1.56727440131	-0.00994072966649	0.00010929540043	-1724.93399348	7780.60413315	0.509227882902	2.48183512688	0.006937939208	-0.024457635358	0.00475149275735	0.000120788878121	0.00011427042773	1.52040719986	0.0154970781878	-0.0160434357822	0.0028304469306	0.000982522265986	0.000726975675207	0.543972611427	0	
2.25	null	null	-1724.93869247	7781.95820365	-0.0315895636542	-1.56704402304	-0.00993366058702	0.000111965345456	-1724.93321675	7780.48321576	0.509237091396	2.55466842651	0.00708746956661	-0.0252097472548	0.00485716992989	0.000175790773937	0.000112906243885	1.51590490341	0.0158930327743	-0.0160427317023	0.00276121497154	0.000603752501775	0.000978005584329	0.542490184307	0	
2.3	null	null	-1724.93813411	7781.81404718	-0.0315653366889	-1.56677171254	-0.00992252873022	0.000114842761318	-1724.93225823	7780.33905481	0.509244898689	2.63858771324	0.00724138133228	-0.0260699205101	0.00496891140938	0.0002312373108	0.000117695999506	1.51024246216	0.0163519661874	-0.0159818399698	0.00272043095902	0.000483703013742	0.00131900131237	0.540630459785	0	
2.35	null	null	-1724.93759299	7781.68297391	-0.0315103199384	-1.56652674917	-0.00988768106595	0.000117087453227	-1724.93135689	7780.20796418	0.509248514527	2.70861840248	0.00734763965011	-0.0267829373479	0.00504224048927	0.00197287509218	0.000102867372334	1.35786187649	0.0163900535554	-0.0186421349645	0.00226446660236	0.0561905130744	0.00111202767584	0.540511786938	0	
2.4	null	null	-1724.93701828	7781.55142848	-0.0313219092454	-1.56628395262	-0.00975409295176	0.000118162631376	-1724.9304243	7780.07634808	0.5092398748	2.77392077446	0.00742671405897	-0.027436029166	0.00509591493756	0.00311873480678	8.91784657142e-05	1.36343193054	0.0165990982205	-0.021791825071	0.00230238377117	-0.00327864568681	0.00177374877967	0.540064871311	0	
2.45	null	null	-1724.93639737	7781.4167372	-0.0311525320588	-1.56603897537	-0.00962151651032	0.000118580953692	-1724.9294419	7779.94158681	0.509213684346	2.83971691132	0.00747823389247	-0.0279838908464	0.00513227377087	0.00224531721324	7.75038715801e-05	1.37594985962	0.0167112406343	-0.0159868039191	0.00221346202306	-0.0238170791417	0.00233094976284	0.541358888149	0	
2.5	null	null	-1724.93572806	7781.27883864	-0.0310662001248	-1.56579230586	-0.00954141815254	0.000118981505007	-1724.92840871	7779.80364673	0.509181856084	2.90645265579	0.00751255918294	-0.0283463727683	0.00516152288765	0.00112963386346	7.91689453763e-05	1.39847874641	0.0168846230954	-0.00930421240628	0.00207610963844	-0.0180328376591	0.00267410231754	0.545842289925	0	
2.55	null	null	-1724.93488331	7781.11384474	-0.0310324485331	-1.56550292375	-0.0095012806638	0.000119891694886	-1724.92713743	7779.63863332	0.509156395956	2.98557710648	0.00754290353507	-0.0286488290876	0.00519418064505	0.000387725216569	9.97593160719e-05	1.42144465446	0.0172773115337	-0.00693196197972	0.00210512126796	-0.00782215222716	0.00281795812771	0.54991543293	0	
2.6	null	null	-1724.9341024	7780.96885493	-0.0310246409182	-1.56525443077	-0.00949171381602	0.000120308121138	-1724.92599013	7779.49364031	0.509150090202	3.05439591408	0.00754135707393	-0.0289977993816	0.00519467890263	3.18297243211e-05	8.99023434613e-05	1.43983495235	0.0174187123775	-0.00898469053209	0.00199803640135	-0.00533095886931	0.00301323691383	0.553169131279	0	
2.65	null	null	-1724.93326697	7780.82053489	-0.031027813396	-1.56500612016	-0.00949674877818	0.000120222089041	-1724.92478837	7779.34532505	0.509154345485	3.12399220467	0.0075222547166	-0.0295118689537	0.00518070952967	-0.000235723360674	7.14438501745e-05	1.45578885078	0.0174977518618	-0.0117414370179	0.00183911004569	-0.00438469508663	0.00322133419104	0.555658876896	0	
2.7	null	null	-1724.93237539	7780.66885149	-0.0310429254701	-1.56475892495	-0.0095130258726	0.000118995349953	-1724.92353152	7779.19365259	0.509163245943	3.19425988197	0.00747272651643	-0.0301969125867	0.00514208665118	-0.000436423317296	3.84877021133e-05	1.46931815147	0.0173088405281	-0.0144165176898	0.00155073124915	-0.00318974372931	0.0036381855607	0.557418227196	0	
2.75	null	null	-1724.93126179	7780.48759906	-0.0310764938315	-1.56447267648	-0.00954197905835	0.000117082163861	-1724.92199474	7779.0124184	0.509172389949	3.27696323395	0.0074089015834	-0.0311438478529	0.00510960025713	-0.000586114416365	6.02849031566e-05	1.48231911659	0.0173832178116	-0.01561715547	0.00168048555497	-0.00171007600147	0.00421183649451	0.558627486229	0	
2.8	null	null	-1724.93025381	7780.3302113	-0.0311158283437	-1.56423256314	-0.00957164821901	0.000114976511659	-1724.92063155	7778.85504894	0.509176823563	3.347635746	0.00731278583407	-0.0319790653884	0.00504587171599	-0.000655574840494	4.77577741549e-05	1.4917935133	0.0171557739377	-0.0152984764427	0.00141377747059	-0.000894293945748	0.00445357104763	0.559283554554	0	
2.85	null	null	-1724.92917465	7780.167747	-0.0311604969297	-1.56399323929	-0.00960343883039	0.000112429324228	-1724.91919812	7778.69260417	0.509179052168	3.41938829422	0.00719077372923	-0.0328052304685	0.00496318098158	-0.000658958684653	3.13797172566e-05	1.49801278114	0.0168456435204	-0.0146715436131	0.00115254730918	0.000253430800512	0.00473712803796	0.558906316757	0	
2.9	null	null	-1724.92803349	7780.00183031	-0.0312055672221	-1.56375825778	-0.00963507249714	0.000109128383344	-1724.91770871	7778.52670697	0.509180647041	3.49150109291	0.00703631062061	-0.033605825156	0.00485481321812	-0.000661605619825	2.59525859292e-06	1.50580966473	0.0163372382522	-0.0141908815131	0.000796254316811	-9.69164684648e-05	0.00504060089588	0.559288740158	0	
2.95	null	null	-1724.92662265	7779.80387571	-0.0312568286971	-1.5634919836	-0.0096717334472	0.000103025714468	-1724.91590202	7778.32877501	0.509183466291	3.57599687576	0.0068085025996	-0.0345212630928	0.00469596171752	-0.000639947480522	-1.47821992869e-05	1.51200377941	0.0155625399202	-0.0139734856784	0.000807330186944	0.000539646658581	0.00633001001552	0.558874607086	0	
3	null	null	-1724.92535837	7779.6322541	-0.0312961091168	-1.56327497498	-0.00970101308386	9.5809959114e-05	-1724.91431396	7778.15717162	0.50918737757	3.64788675308	0.00654152361676	-0.0352919511497	0.0045085339807	-0.000589287141338	-4.25933685619e-05	1.51577961445	0.0143712693825	-0.0140308151022	0.00038518186193	0.000948914443143	0.0071779685095	0.558165371418	0	
3.05	null	null	-1724.92401738	7779.45535472	-0.0313301910124	-1.56306475864	-0.00972779545067	8.84823815373e-05	-1724.91265914	7777.9802891	0.509192803143	3.72068929672	0.00623573036864	-0.03606909886	0.00430215476081	-0.000523308117408	-4.78855217807e-05	1.51863992214	0.0133065134287	-0.0142205189914	-6.33991585346e-05	0.00114737963304	0.00752366287634	0.557255387306	0	
3.1	null	null	-1724.92261272	7779.27495852	-0.0313588527787	-1.56286430219	-0.00975171077786	8.19129323771e-05	-1724.91095544	7777.79990815	0.50919941924	3.79366111755	0.00590964220464	-0.0368496887386	0.00408328697085	-0.000475794222439	-4.99089837831e-05	1.52216780186	0.0124361021444	-0.0145676331595	-0.000538665510248	0.000585098110605	0.00723947491497	0.556735277176	0	
3.15	null	null	-1724.92089612	7779.06006685	-0.0313875633661	-1.56265069637	-0.00977689278028	6.44978448539e-05	-1724.90891471	7777.5850327	0.509207855033	3.87892794609	0.00533131510019	-0.0377722978592	0.00361527386121	-0.000417433679104	-0.000269444193691	1.52419757843	0.00926373433322	-0.0148020330817	-0.00120634597261	0.000841772765853	0.0103912670165	0.555540025234	0	
3.2	null	null	-1724.91935959	7778.87207432	-0.0314072747297	-1.56249215697	-0.00979525596935	3.94960701871e-05	-1724.90713125	7777.39705212	0.509215231487	3.95205259323	0.00467029353604	-0.0385584980249	0.00311856600456	-0.000346606160747	-0.000390813627746	1.52464163303	0.00527506368235	-0.0148478252813	-0.00196492765099	0.00102879211772	0.013468186371	0.554199337959	0	
3.25	null	null	-1724.91773125	7778.67654363	-0.0314235220043	-1.5623533399	-0.00981142833436	1.42860812069e-05	-1724.90528497	7777.201532	0.509222839916	4.02682924271	0.0039258399047	-0.039354108274	0.00260888785124	-0.000320938386722	-0.000390968896681	1.52762174606	0.00184566725511	-0.0148938763887	-0.00301385554485	6.34662501398e-05	0.0142436455935	0.553887963295	0	
3.3	null	null	-1724.91608145	7778.48145006	-0.0314375246765	-1.56224214308	-0.0098260088579	-8.97392108154e-06	-1724.90345898	7777.00644781	0.509230344426	4.10010671616	0.00314217386767	-0.0401335209608	0.00208096788265	-0.000277238636045	-0.000360016507329	1.52708387375	-0.00101470912341	-0.0150414742529	-0.00367452483624	0.000916183169466	0.0144132534042	0.552453219891	0	
3.35	null	null	-1724.91409308	7778.24940152	-0.0314474213179	-1.56214364795	-0.00983845068949	-3.14716101511e-05	-1724.90131356	7776.77440735	0.509238799905	4.18543624878	0.00226062326692	-0.0410342365503	0.00151065550745	-0.000154645764269	-0.000219414141611	1.52335166931	-0.00284439045936	-0.0152099495754	-0.00291092460975	0.00165442179423	0.014741173014	0.549827218056	0	
3.4	null	null	-1724.91233986	7778.04670606	-0.0314487165088	-1.56208686853	-0.00984385403945	-4.82711553348e-05	-1724.89946777	7776.57171562	0.509245474563	4.25846481323	0.00146405003034	-0.04178680107	0.00097025744617	-8.06789394119e-05	-0.000196467241039	1.52182257175	-0.00517811486498	-0.0151231568307	-0.00345691014081	0.000507881573867	0.0137998126447	0.548319578171	0	
3.45	null	null	-1724.91054613	7777.84050791	-0.0314469740026	-1.56205508185	-0.00984692707465	-6.2759997617e-05	-1724.89761954	7776.3655196	0.509251749513	4.3314332962	0.000684660277329	-0.0425244905055	0.000433218694525	-4.97862056363e-05	-0.000198483423446	1.52036225796	-0.00743816187605	-0.0150378495455	-0.00402262154967	9.88209867501e-05	0.0125733232126	0.546915590763	0	
3.5	null	null	-1724.90871677	7777.63080941	-0.0314437785312	-1.56204816175	-0.00984883141103	-7.62425803645e-05	-1724.89577289	7776.15582228	0.509257753473	4.40433597565	-7.21860415069e-05	-0.0432575568557	-9.792871424e-05	-2.61479381152e-05	-0.000223663941142	1.51874983311	-0.00975424423814	-0.015119228512	-0.00458905892447	0.000218548069824	0.0113354474306	0.545528352261	0	
3.55	null	null	-1724.90654396	7777.38174127	-0.0314385255707	-1.56207093377	-0.00984962410625	-9.14030633736e-05	-1724.8936257	7775.90675434	0.509264175024	4.48931455612	-0.00087768182857	-0.0441124476492	-0.000653093564324	-1.21543280329e-06	-0.000171821913682	1.51757800579	-0.0114455129951	-0.0152200562879	-0.0036065147724	3.17286940117e-05	0.0114591559395	0.544257760048	0	
3.6	null	null	-1724.90465512	7777.16446923	-0.0314329931353	-1.56211690738	-0.00984910554104	-0.000105518227777	-1724.89179724	7775.6894815	0.509268941822	4.5620765686	-0.00159469246864	-0.0448413304985	-0.0011666418286	2.35062980209e-05	-0.00021348206792	1.51600408554	-0.0139759080485	-0.015149303712	-0.00401332462206	0.000157813206897	0.0109420018271	0.543036341667	0	
3.65	null	null	-1724.90274733	7776.94370681	-0.031426229566	-1.56218643364	-0.00984735936762	-0.000119717382341	-1724.88998453	7775.46871731	0.509273128867	4.63476657867	-0.00229623122141	-0.0455591380596	-0.00166615901981	5.09934288857e-05	-0.000243353875703	1.51430225372	-0.0165522135794	-0.0150482384488	-0.00441244896501	0.000222654576646	0.0102806380019	0.541834533215	0	
3.7	null	null	-1724.90082624	7776.71945754	-0.0314180947463	-1.56227892029	-0.00984440806027	-0.000133659055183	-1724.8881925	7775.24446533	0.509276909445	4.70737934113	-0.00297874421813	-0.046268645674	-0.00215103849769	7.41038020351e-05	-0.000266199058387	1.51248705387	-0.0190275553614	-0.0150411892682	-0.00481673143804	0.000158187453053	0.00941701140255	0.540653705597	0	
3.75	null	null	-1724.89857549	7776.45343107	-0.0314074731283	-1.5624148225	-0.00983984354662	-0.000149052621339	-1724.88613408	7774.97843476	0.509280797044	4.79200553894	-0.00370458792895	-0.0470901578665	-0.00265398598276	8.91073796083e-05	-0.000210961530684	1.51103115082	-0.0208412371576	-0.0150187471882	-0.00388922356069	-0.000148158200318	0.00953150447458	0.539564549923	0	
3.8	null	null	-1724.89664521	7776.22163869	-0.0313979538203	-1.56255481451	-0.00983535210583	-0.000162377910018	-1724.88440327	7774.74663828	0.50928369016	4.86445951462	-0.00433534011245	-0.047789182514	-0.00310580269434	9.83747886494e-05	-0.000232647085795	1.50943255424	-0.023154783994	-0.0149640720338	-0.00415836181492	-0.000167688805959	0.00873609445989	0.538542211056	0	
3.85	null	null	-1724.89471985	7775.98636992	-0.031388295256	-1.56271537117	-0.00983054217131	-0.000175261458425	-1724.88270793	7774.51136502	0.509286252674	4.93684864044	-0.0049358131364	-0.0484838932753	-0.00353654404171	0.000104060447484	-0.000250202894676	1.50796127319	-0.0253747813404	-0.0149306086823	-0.00437821494415	-0.000162745520356	0.00788302067667	0.537597417831	0	
3.9	null	null	-1724.89282511	7775.75013256	-0.031378702617	-1.56289357243	-0.00982558162942	-0.000187536189478	-1724.88106955	7774.27512291	0.509288527069	5.00841903687	-0.00549993524328	-0.0491677038372	-0.00394222931936	0.000108792730316	-0.00026633599191	1.5064496994	-0.0275543686002	-0.014881788753	-0.00463632959872	-7.42641059333e-05	0.00696424115449	0.536670267582	0	
3.95	null	null	-1724.89061231	7775.46725635	-0.0313673126042	-1.56312700637	-0.00981950237169	-0.000201154566808	-1724.87919388	7773.99224076	0.509290948431	5.09272289276	-0.00609220378101	-0.049969650805	-0.00435941386968	0.000110257773486	-0.00021868829208	1.50530266762	-0.0291459280998	-0.0148304337636	-0.00371891376562	-0.000278540537693	0.00696354173124	0.535815060139	0	
4	null	null	-1724.88874054	7775.2210333	-0.031358326784	-1.56334599462	-0.0098147139303	-0.000212270524371	-1724.87763925	7773.7460127	0.509292869798	5.16498088837	-0.00658618705347	-0.0506562143564	-0.00471554324031	8.72725213412e-05	-0.000222567905439	1.50571095943	-0.0310136042535	-0.0147563479841	-0.00378000014462	-0.00070618087193	0.00612826971337	0.535586476326	0	
4.05	null	null	-1724.88691659	7774.97396012	-0.0313508487907	-1.5635784953	-0.00981094432351	-0.000222451626799	-1724.87615288	7773.49893498	0.509294786218	5.23645591736	-0.00703927036375	-0.0513365678489	-0.00504431733862	7.86984164733e-05	-0.000229188954108	1.50462138653	-0.032792199403	-0.014718843624	-0.00390063622035	-0.000151552492753	0.00523377489299	0.534829318523	0	
4.1	null	null	-1724.88508887	7774.71818301	-0.0313431269265	-1.56383097278	-0.0098070893536	-0.000232115954687	-1724.87469247	7773.24315315	0.509296820594	5.30938768387	-0.00745917344466	-0.05203089118	-0.00534934690222	8.54419267853e-05	-0.000225204130402	1.50355470181	-0.0343788340688	-0.0147471474484	-0.00377537147142	-2.61095442511e-06	0.00450303358957	0.534073412418	0	
4.15	speed_limit_30_start	1	-1724.88302905	7774.41845246	-0.031334358945	-1.56413943861	-0.00980273552808	-0.000241807386657	-1724.87308253	7772.94341714	0.50929916518	5.39360046387	-0.00787446741015	-0.0528338253498	-0.00564678665251	6.73989852658e-05	-0.000187068231753	1.50416374207	-0.0355932079256	-0.0147356018424	-0.00313557358459	-0.000604444881901	0.00399544462562	0.533860862255	0	
4.2	speed_limit_30_start	1	-1724.88129512	7774.15505492	-0.0313269835888	-1.56441989857	-0.00979911615504	-0.000249511989993	-1724.87175822	7772.68001494	0.509301200713	5.46642446518	-0.00820483546704	-0.0535282790661	-0.00589078618214	9.28114386625e-05	-0.000185920798685	1.50099623203	-0.0369011759758	-0.0147573938593	-0.00303985644132	0.000423674646299	0.00322515098378	0.532387793064	0	
4.25	speed_limit_30_start	1	-1724.87964697	7773.89366885	-0.031317150197	-1.56470500192	-0.00979370918006	-0.000256181640841	-1724.87052709	7772.41862331	0.509303057538	5.53758907318	-0.00848518498242	-0.0542017780244	-0.00609888182953	0.000141976925079	-0.000182272546226	1.49730539322	-0.0380208902061	-0.0148546397686	-0.00290369871072	0.000631839851849	0.0024144446943	0.530766189098	0	
4.3	speed_limit_30_start	1	-1724.87803648	7773.62610469	-0.0313031569669	-1.56500222445	-0.00978518862595	-0.000262151061354	-1724.86935185	7772.15105192	0.509304481489	5.6092133522	-0.00872382242233	-0.0548688806593	-0.00627746945247	0.000231455123867	-0.000173401771463	1.48986649513	-0.0389434024692	-0.0149756753817	-0.00265574385412	0.00155933352653	0.001774419914	0.527861833572	0	
4.35	speed_limit_30_start	1	-1724.87623328	7773.30961392	-0.0312800402081	-1.5653585528	-0.00976988755439	-0.000267823745655	-1724.86807122	7771.8345499	0.509305027115	5.69241523743	-0.00894195958972	-0.0556218698621	-0.00644014077261	0.000313953874866	-0.000145884201629	1.48400437832	-0.0396649949253	-0.0149946575984	-0.00216578668915	0.000339548656484	0.00122334330808	0.525501489639	0	
4.4	speed_limit_30_start	1	-1724.87475729	7773.03464065	-0.0312552028468	-1.56567046896	-0.00975252574942	-0.000271475756541	-1724.86705336	7771.55956477	0.509304253711	5.763256073	-0.00908662844449	-0.0562394596636	-0.00655039539561	0.000422486773459	-0.00012906511256	1.47340798378	-0.0402174480259	-0.0149504356086	-0.00190622464288	0.0013686392922	0.000549708900508	0.521552801132	0	
4.45	speed_limit_30_start	1	-1724.8733495	7772.75628266	-0.0312228546843	-1.56598679228	-0.00972915779052	-0.000273917292511	-1724.86611082	7771.28119179	0.509302131393	5.83354043961	-0.00918615795672	-0.056819871068	-0.00662801600993	0.00056659366237	-0.000108365195047	1.46069693565	-0.0405513197184	-0.0149501385167	-0.00158910371829	0.00188396638259	-6.74360489938e-05	0.516905665398	0	
4.5	speed_limit_30_start	1	-1724.87201329	7772.47456982	-0.0311816283938	-1.56630603717	-0.00969864057803	-0.000275146441177	-1724.86524481	7770.99946023	0.509298341051	5.90316009521	-0.00924072321504	-0.0573549829423	-0.00667325081304	0.000726684753317	-8.45477770781e-05	1.44543349743	-0.040659416467	-0.0148820113391	-0.00121219677385	0.00226814718917	-0.000631507195067	0.511421144009	0	
4.55	speed_limit_30_start	1	-1724.87054891	7772.14171169	-0.0311214649027	-1.56668024722	-0.00965318129884	-0.000275165793863	-1724.86433232	7770.6665751	0.509291445857	5.98343038559	-0.00925640761852	-0.0579115636647	-0.00669376086444	0.000910475151613	-6.88043801347e-05	1.4277793169	-0.0407324768603	-0.0147064328194	-0.000972502981313	0.00126529601403	-0.00145439396147	0.505140602589	0	
4.6	speed_limit_30_start	1	-1724.8693776	7771.85285704	-0.0310589572595	-1.56700075592	-0.00960523651568	-0.000273808577406	-1724.86363442	7770.37769263	0.509283227343	6.0512213707	-0.00921845529228	-0.0583214983344	-0.00667245453224	0.00109750195406	-4.40942712885e-05	1.40719950199	-0.0404529199004	-0.0144948130473	-0.000582355656661	0.00171262479853	-0.00196064659394	0.497903048992	0	
4.65	speed_limit_30_start	1	-1724.86828601	7771.56077689	-0.0309855400828	-1.5673195622	-0.00954837938371	-0.000271285460514	-1724.86301434	7770.08557999	0.509272769755	6.11799383163	-0.00913852080703	-0.0586623884737	-0.0066205332987	0.00129102542996	-1.7093236238e-05	1.38445878029	-0.039960578084	-0.0142362881452	-0.000149378625792	0.00200151884928	-0.00238577299751	0.489955276251	0	
4.7	speed_limit_30_start	1	-1724.86727578	7771.26552339	-0.030900714238	-1.56763527615	-0.00948222896676	-0.000267623160885	-1724.86247167	7769.79028916	0.509260009425	6.183614254	-0.00901835225523	-0.0589284151793	-0.00653907749802	0.00149908440653	1.19798096421e-05	1.35836386681	-0.0392526015639	-0.0139381140471	0.000328929454554	0.00269200024195	-0.00271832686849	0.480892628431	0	
