time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
10.75	speed_limit_30_start	0	-1724.87208361	7696.45476276	-0.0225082392938	-1.57080052879	-0.00317115367549	-1.88316291407e-07	-1724.87208973	7694.97614112	0.508331444226	12.1730613708	-2.38224106397e-06	-0.0386248081923	-2.14391275222e-06	0.000156411406351	8.48868467074e-07	0.0144253140315	-1.17168247016e-05	-2.05447286135e-05	9.95758000499e-06	-2.34195031226e-05	2.69865086011e-05	0.0653257369995	0	
10.8	speed_limit_30_start	0	-1724.87208605	7695.87043997	-0.0224984643733	-1.57080062248	-0.00316384718123	-1.51859641149e-07	-1724.87209232	7694.39181446	0.508330415592	12.1737356186	-1.94722406377e-06	-0.0385368131101	-1.72800605469e-06	0.000148108185385	7.52627499878e-07	0.0130820935592	-1.57962949743e-05	-1.51972963067e-05	9.03440650291e-06	-1.49599500219e-05	-2.0244915504e-06	0.0646535530686	0	
10.85	speed_limit_30_start	0	-1724.87208854	7695.28608623	-0.0224891864515	-1.57080069644	-0.00315691390698	-1.17753248334e-07	-1724.87209494	7693.80745704	0.508329441785	12.1743469238	-1.51674839799e-06	-0.038453232497	-1.33368257593e-06	0.000140359275974	7.41938379178e-07	0.0118060912937	-7.68824156694e-06	-1.04884820757e-05	6.99536303728e-06	-1.5283671928e-06	1.86173037946e-05	0.0640144273639	0	
10.9	speed_limit_30_start	0	-1724.8720915	7694.60430692	-0.0224781400006	-1.57080075901	-0.0031487063341	-7.92110588813e-08	-1724.87209801	7693.12567336	0.508328352261	12.1747112274	-1.0585919199e-06	-0.0383559986949	-8.87417911599e-07	0.000241894929786	6.60359660287e-07	-0.0217167604715	-2.52373502008e-06	-0.000210942642298	7.41574149288e-06	0.0131125440821	-7.27948781787e-06	0.0380501709878	0	
10.95	speed_limit_30_start	0	-1724.87209407	7694.02006458	-0.0224014195892	-1.57080079407	-0.00309483368554	-5.00543309714e-08	-1724.87210065	7692.54140243	0.508325413997	12.1691627502	-6.92191008511e-07	-0.0377969779074	-5.51336711396e-07	0.00191317929421	6.04825174833e-07	-0.125189870596	9.18673322303e-07	-0.00398853141814	7.27262795408e-06	0.0130535056815	1.14330464385e-06	0	0	
11	speed_limit_30_start	0	-1724.87209667	7693.43613849	-0.0222757520758	-1.57080081356	-0.00300187844561	-2.24648645597e-08	-1724.87210329	7691.95742702	0.508313629823	12.1631584167	-3.72370010382e-07	-0.0368550382555	-2.4056402026e-07	0.00176309933886	5.77162438731e-07	-0.124995440245	3.82857115255e-06	-0.00307846278884	7.45221359466e-06	-0.0121655846015	4.31280523117e-06	0	0	
11.05	speed_limit_30_start	0	-1724.87209928	7692.85248815	-0.0221912709833	-1.5708008192	-0.00293187556228	4.35620678708e-10	-1724.87210593	7691.37373953	0.508294595548	12.1571722031	-6.13088602108e-08	-0.036063272506	2.94467454864e-08	0.00116852845531	5.11254199864e-07	-0.12459847331	6.86807334205e-06	0.000498497916851	6.28692032478e-06	-0.0102301035076	-5.18190017829e-06	0	0	
11.1	speed_limit_30_start	0	-1724.87210233	7692.17191091	-0.0221328841399	-1.57080080977	-0.00287791968167	2.57718606453e-08	-1724.87210898	7690.69313368	0.508273194436	12.1502008438	2.4376876695e-07	-0.0352908037603	3.14874284868e-07	0.000819729175419	4.0759786657e-07	-0.124509774148	9.49679269979e-06	0.00297719123773	5.79351581109e-06	-0.00339321047068	-7.10047004304e-07	0	0	
11.15	speed_limit_30_start	0	-1724.87210494	7691.58886458	-0.0220915323181	-1.57080079014	-0.0028415368323	4.3778712838e-08	-1724.87211157	7690.11006805	0.508260743777	12.1442241669	4.60253801293e-07	-0.034710124135	5.22230834576e-07	0.000722156197298	4.25881012234e-07	-0.124548472464	7.58245050747e-06	0.00255426834337	6.78436117596e-06	0.000379447388696	-1.26243389786e-06	0.00579887861386	0	
11.2	speed_limit_30_start	0	-1724.87210755	7691.00607568	-0.0220593400763	-1.57080076141	-0.00281476422414	5.98921373345e-08	-1724.87211413	7689.52726496	0.508253344589	12.1402673721	6.55358064705e-07	-0.0342801362276	6.90165279593e-07	-3.05665671476e-05	2.73697764896e-07	-0.0112187592313	1.28275305542e-05	0.0022736901883	3.26462941302e-06	-0.0423579327762	-2.60640513261e-06	0.0220684781671	0	
11.25	speed_limit_30_start	0	-1724.8721101	7690.42932389	-0.022152963886	-1.5708007254	-0.00287685497252	7.14264309324e-08	-1724.87211665	7688.95054609	0.508251540222	12.1437473297	8.23384255e-07	-0.0349088273942	8.26125983622e-07	-0.00279055302963	2.67301601298e-07	0.150971353054	1.25056058096e-05	0.00169178261422	-2.94010419566e-06	-0.0660415887833	-8.75703244674e-06	0.0398152284324	0	
11.3	speed_limit_30_start	0	-1724.87211267	7689.84606127	-0.0224614378254	-1.57080068276	-0.00308608115535	8.30981547199e-08	-1724.87211916	7688.36739447	0.508252453705	12.1558027267	9.38126049732e-07	-0.0375606976449	9.41401879118e-07	-0.00618453416973	1.73979174178e-07	0.431897848845	1.29511163323e-05	-0.0062608178705	-2.42842406806e-06	-0.113611638546	-1.05286790131e-05	0.0563704371452	0	
11.35	speed_limit_30_start	0	-1724.87211567	7689.15800653	-0.0232954095426	-1.5708006261	-0.00364032778814	9.15475917759e-08	-1724.87212208	7687.67963411	0.508237946521	12.1823387146	1.05335755052e-06	-0.0448874272406	1.05563674424e-06	-0.00830767955631	2.44489513079e-07	-0.00693586003035	1.70360235643e-05	-0.0124445399269	2.10553412217e-06	0.273887217045	1.73211865331e-05	0.0704668164253	0	
11.4	speed_limit_30_start	0	-1724.87211819	7688.57320002	-0.0235206241593	-1.57080057448	-0.00376215007197	9.73812232794e-08	-1724.87212452	7687.09489237	0.508192826664	12.1815500259	1.14190504519e-06	-0.0471001416445	1.09748737032e-06	0.00218098703772	7.02886921999e-08	-0.0343623198569	1.7203106836e-05	-0.00636588502675	4.18512763645e-06	0.143691450357	-1.55384659593e-05	0.0595118328929	0	
11.45	speed_limit_30_start	0	-1724.87212066	7687.99471612	-0.0232885983067	-1.57080052117	-0.00356865282985	1.00192854139e-07	-1724.87212691	7686.51630561	0.508138794111	12.1798286438	1.17910576591e-06	-0.0442762598395	1.14706006116e-06	0.00476819323376	-5.85219623872e-08	-0.0390736907721	1.1905928659e-05	0.01920680888	3.20936169373e-06	-0.0101042538881	-2.69134125119e-05	0.0583969317377	0	
11.5	speed_limit_30_start	0	-1724.87212352	7687.31281946	-0.022984317154	-1.57080045615	-0.00335107238192	1.01373119609e-07	-1724.87212968	7685.83429335	0.508121389465	12.1776676178	1.20164531836e-06	-0.0407247953117	1.17370336739e-06	0.00275906920433	5.80176120479e-08	-0.0370706617832	1.4556961105e-05	0.010859255679	5.24971653704e-07	-0.0393642969429	4.95510585097e-06	0.0595872588456	0	
11.55	speed_limit_30_start	0	-1724.87212594	7686.72838227	-0.0228281150934	-1.57080040002	-0.0032544298739	1.04452329144e-07	-1724.87213202	7685.24980484	0.508134700575	12.1759548187	1.18890227441e-06	-0.0392121709883	1.15457362426e-06	0.0014437873615	2.85301755554e-08	-0.0338706038892	1.40523807204e-05	0.00431979261339	1.76936239882e-07	-0.0163310151547	2.56275616266e-05	0.0610197857022	0	
11.6	speed_limit_30_start	0	-1724.87212833	7686.14400343	-0.0227196580902	-1.57080034486	-0.00319679682577	1.02790202026e-07	-1724.87213433	7684.6653954	0.508157941772	12.1743679047	1.18340835797e-06	-0.0383938252926	1.12999555313e-06	0.00104942370672	-9.06714063831e-08	-0.0316165201366	1.33196535899e-05	0.000882772554178	-2.64198979494e-06	-0.00382823310792	-7.55977862354e-06	0.0623856335878	0	
11.65	speed_limit_30_start	0	-1724.87213069	7685.5596929	-0.0226248528515	-1.57080029123	-0.00314962282064	9.83602916108e-08	-1724.8721366	7684.08105983	0.508182994558	12.172873497	1.16560022434e-06	-0.0378387533128	1.09327083919e-06	0.00091814249754	-1.51214791799e-07	-0.0298669748008	1.0605514035e-05	-0.00135223811958	1.20133199744e-06	-0.00309124588966	7.53015501687e-06	0.0636006742716	0	
11.7	speed_limit_30_start	0	-1724.8721334	7684.8780805	-0.0225313781795	-1.57080023118	-0.00310343555217	9.24014050257e-08	-1724.87213922	7683.39942292	0.508208174641	12.1712341309	1.1085899132e-06	-0.0373777449131	1.04962657588e-06	0.000720104842912	-6.54334968431e-08	-0.0281892828643	1.10739047159e-05	-0.00193351809867	-1.46621880504e-06	-0.0039775413461	-3.85239982279e-05	0.0646864622831	0	
11.75	speed_limit_30_start	0	-1724.87213569	7684.29390757	-0.0224697369032	-1.57080018219	-0.00307307215381	8.69041918765e-08	-1724.87214143	7682.81523387	0.508224918604	12.1699047089	1.05153549157e-06	-0.0370905995369	9.80015215646e-07	0.000547467498109	-1.77832859549e-07	-0.0267411638051	1.06587276605e-05	-0.00145975418855	-6.03402941124e-06	-0.00335860927589	-3.59099612979e-06	0.0656511858106	0	
11.8	speed_limit_30_start	0	-1724.87213797	7683.70370874	-0.0224220183002	-1.57080013574	-0.00304984359027	8.02024667531e-08	-1724.87214364	7682.22502272	0.508238289598	12.1686239243	9.86255599855e-07	-0.0368640385568	9.19820365652e-07	0.000416628201492	-1.64517047097e-07	-0.0255092326552	8.52968423715e-06	-0.000924042135011	-6.19319826001e-06	-0.00242029107176	-2.90301304631e-05	0.0664920881391	0	
11.85	speed_limit_30_start	0	-1724.8721402	7683.11965131	-0.0223850449708	-1.57080009295	-0.00303220298293	7.4204698024e-08	-1724.87214581	7681.64095593	0.508249177925	12.1674146652	9.09471964405e-07	-0.0366859957576	8.53080848628e-07	0.000321921077557	-1.5474576287e-07	-0.024443808943	7.6914066085e-06	-0.000653497234453	-4.69569272354e-07	-0.00185513345059	-2.21406171477e-05	0.0672121495008	0	
11.9	speed_limit_30_start	0	-1724.87214241	7682.53564863	-0.0223557290829	-1.57080005383	-0.00301859104006	6.75017801746e-08	-1724.87214795	7681.05694602	0.508258365847	12.1662521362	8.29535963476e-07	-0.0365488864481	7.715879633e-07	0.000247583695455	-1.40466141829e-07	-0.0234869159758	7.4971471804e-06	-0.000558797852136	-1.96752603188e-06	-0.00151716649998	1.51813319462e-05	0.0678710713983	0	
11.95	speed_limit_30_start	0	-1724.87214495	7681.85437895	-0.0223293216971	-1.57080001297	-0.00300676547012	5.92064918468e-08	-1724.87215044	7680.37567007	0.508267286694	12.1649551392	7.36352546937e-07	-0.0364334620535	6.76588285842e-07	0.000176857458428	-1.6178505291e-07	-0.0224776342511	7.40260611565e-06	-0.000479933194583	-1.27053226606e-06	-0.00120551325381	1.38284613058e-05	0.0685193911195	0	
12	speed_limit_30_start	0	-1724.87214711	7681.27048864	-0.0223122017247	-1.57079998203	-0.00299945338522	5.24536085822e-08	-1724.87215255	7679.79177588	0.508273594208	12.163892746	6.48969262329e-07	-0.0363649651408	6.02755733325e-07	0.000127673847601	-1.29459223785e-07	-0.0212939865887	6.28103634881e-06	-0.000385943101719	-1.17088029583e-06	-0.00111344980542	4.8174119911e-06	0.0693386942148	0	
12.05	speed_limit_30_start	0	-1724.87214925	7680.68664679	-0.0222994011534	-1.57079995497	-0.00299436377651	4.56384777004e-08	-1724.87215464	7679.20793133	0.508278868703	12.1628856659	5.69654559968e-07	-0.0363194681704	5.18356898738e-07	8.51593722473e-05	-1.59608049444e-07	-0.0200968757272	4.84072552354e-06	-0.00029725607601	-1.87713544619e-06	-0.000969872402493	3.00648366647e-06	0.0701665654778	0	
12.1	speed_limit_30_start	0	-1724.87215173	7680.00555588	-0.0222889510313	-1.57079992827	-0.002990750979	3.74823470175e-08	-1724.87215707	7678.52683851	0.508283976522	12.1617832184	4.73774719012e-07	-0.0362904109061	4.28910794881e-07	4.52392523584e-05	-1.47263790495e-07	-0.0188727453351	3.11496432914e-06	-0.000255803402979	-5.82159600526e-06	-0.000676225230563	-9.4692577477e-06	0.0709749013186	0	
12.15	speed_limit_30_start	0	-1724.87215381	7679.42789106	-0.0222830329761	-1.57079990946	-0.00298917084168	3.18729113224e-08	-1724.87215913	7677.94917284	0.508287558	12.160902977	3.93129369058e-07	-0.0362824387848	3.54890147491e-07	2.13833118323e-05	-1.1927444632e-07	-0.0177323166281	3.21671632264e-06	-0.000237013344304	-1.64624054833e-06	-0.000555122853257	1.29821239625e-06	0.0717586651444	0	
12.2	speed_limit_30_start	0	-1724.87215593	7678.83810608	-0.0222791691799	-1.57079989391	-0.002988591988	2.64429025932e-08	-1724.87216122	7677.35938756	0.508290565834	12.1600589752	3.1430835179e-07	-0.0362856537104	2.82475269842e-07	2.54468864114e-06	-1.04132034551e-07	-0.0166258439422	1.50840401147e-06	-0.000192144638277	-1.38988752951e-06	-0.000464387529064	4.51148980574e-06	0.0725176036358	0	
12.25	speed_limit_30_start	0	-1724.87215802	7678.25443999	-0.0222771025406	-1.57079988182	-0.00298883134544	2.11388949704e-08	-1724.87216328	7676.7757216	0.508292986416	12.1592731476	2.4704766588e-07	-0.0362965464592	2.13324582887e-07	-1.21104440041e-05	-1.19362539408e-07	-0.0155913103372	1.75522700374e-06	-0.000146659062011	-2.25515077545e-06	-0.000411320244893	4.50442121291e-06	0.0732457488775	0	
12.3	speed_limit_30_start	0	-1724.87216044	7677.57354174	-0.0222764290657	-1.57079987181	-0.00298991959582	1.4072140212e-08	-1724.87216569	7676.09482392	0.508295269106	12.1584196091	1.76523769824e-07	-0.0363162010908	1.4321334163e-07	-2.66888600891e-05	-9.71591731513e-08	-0.0145044336095	2.18048512579e-07	-9.76865267148e-05	-1.20619586141e-06	-0.000296370708384	8.4603243522e-07	0.0739624872804	0	
12.35	speed_limit_30_start	0	-1724.87216251	7676.98995112	-0.0222770317497	-1.57079986617	-0.00299141702389	9.90018241677e-09	-1724.87216775	7675.51123409	0.508296880695	12.1577386856	1.13372635724e-07	-0.0363382138312	8.55639470387e-08	-3.63824183296e-05	-1.00902113331e-07	-0.0135087296367	-2.14396067122e-07	-9.3794609711e-05	-1.37827373692e-06	-0.000280160864349	-9.36178594202e-07	0.0746503323317	0	
12.4	speed_limit_30_start	0	-1724.87216458	7676.40639175	-0.0222786392161	-1.57079986329	-0.00299349367672	4.93784724221e-09	-1724.87216981	7674.92767583	0.50829834401	12.1571016312	6.33431582742e-08	-0.0363585315645	3.45191999429e-08	-5.41828012501e-05	-8.59465103531e-08	-0.0125903049484	4.62526941192e-08	0.000322996231262	1.42295118621e-06	-0.000685454462655	8.53225628816e-06	0.0753151103854	0	
12.45	speed_limit_30_start	0	-1724.87216664	7675.82286125	-0.0222814313591	-1.57079986267	-0.0029967161501	1.54378399981e-10	-1724.87217187	7674.34414704	0.508300316987	12.1565084457	1.88021012093e-08	-0.0363821834326	-9.77255432133e-09	-7.857161836e-05	-9.90388855371e-08	-0.0116713857278	-1.9918209091e-06	0.000254554674029	-3.82397615795e-07	-0.000493346014991	-5.13056693308e-06	0.0759620144963	0	
12.5	speed_limit_30_start	0	-1724.87216905	7675.14210958	-0.0222856555914	-1.57079986452	-0.00300149859386	-4.48011713879e-09	-1724.87217428	7673.66339791	0.508303164616	12.1558732986	-3.34467991081e-08	-0.0364343710244	-5.58164501285e-08	-8.93700489542e-05	-6.11627513081e-08	-0.0107153849676	-1.63127333508e-06	-2.90493189823e-05	-8.62767365106e-07	-0.000106014595076	-3.01877707898e-06	0.0765832662582	0	
12.55	speed_limit_30_start	0	-1724.87217111	7674.55863527	-0.0222895900703	-1.57079986804	-0.00300576771662	-8.12425931047e-09	-1724.87217634	7673.07992586	0.508305542934	12.155371666	-7.00607571957e-08	-0.0364891625941	-8.88342199801e-08	-8.870952297e-05	-4.89812457261e-08	-0.00985408201814	-1.89800266526e-06	-6.78621072439e-05	4.89600836318e-07	-5.85581328778e-05	1.46447455336e-05	0.0771825388074	0	
